"","date","","","","","","","","","",""
"2687",9771,8998.87182958227,0,9464.65911682204,0,9316.4895722763,0,9603.02383969228,0,13363.3237403182,0
"2688",9772,9152.38946865313,0,11066.3047367922,0,9619.239927295,0,11099.9229217112,0,14643.8001560299,0
"2689",9773,9695.5220996447,0,11702.5909755473,0,10193.5369881445,0,11745.4029236927,0,15503.0950511175,0
"2690",9776,10035.5892768581,0,12535.8887795996,0,10579.9859900362,0,12532.5081556106,0,16344.8463472817,0
"2691",9777,10697.2183947665,0,11449.711022134,0,10898.1982453272,0,11421.2071142763,0,15901.8570513002,0
"2692",9778,10456.4584365777,0,12301.1724414016,0,10575.3247129219,0,11993.5742896537,0,16209.722646822,0
"2693",9779,10818.5387871187,0,12736.7503355259,0,11093.2273383673,0,12569.0762154966,0,16902.5439472101,0
"2694",9780,11491.4277555142,0,12715.7457258317,0,11666.8623210062,0,12577.8368524602,0,17344.2247855591,0
"2695",9784,11888.9459461607,0,13173.9782342155,0,12166.9785240978,0,13131.5593602794,0,18032.9392841023,0
"2696",9785,12260.0799146672,0,12060.8334408444,0,11961.6419408276,0,11705.7078638566,0,17170.9675864434,0
"2697",9786,11666.1000320597,0,12810.0482503255,0,11311.949020609,0,12182.6136513074,0,17156.2176196203,0
"2698",9787,11787.996713914,0,12337.3717350044,0,11510.3574503187,0,11899.7748069406,0,17014.1857986811,0
"2699",9790,11997.6862779389,0,12777.6419908429,0,11874.4514786868,0,12454.4754846374,0,17583.4195615834,0
"2700",9791,12330.0801294857,0,13034.5603067382,0,12318.1797319789,0,12839.469039605,0,18096.4705994913,0
"2701",9792,12545.0453189708,0,13133.8500522443,0,12575.858728911,0,13006.4771972724,0,18362.1046731502,0
"2702",9793,12849.8850106688,0,13074.8151117819,0,12815.7272048851,0,12962.354903297,0,18521.3174643145,0
"2703",9794,13014.4139813471,0,13406.6716428205,0,13025.8392604828,0,13314.9247148765,0,18900.0359153822,0
"2704",9797,13281.0460707986,0,13532.5333578955,0,13331.0852655066,0,13509.7291061801,0,19219.7180433197,0
"2705",9798,13408.4989992068,0,12995.0244736296,0,13392.6535058481,0,13027.5293818961,0,18920.2562091687,0
"2706",9799,13477.3432764396,0,13358.0019681532,0,13546.0272288649,0,13437.1645168494,0,19280.9624203601,0
"2707",9800,13620.0042288318,0,13426.6666414202,0,13680.1531804096,0,13514.1661766909,0,19432.1602806978,0
"2708",9801,13710.4223312217,0,13731.5690949538,0,13766.313974572,0,13780.19539106,0,19699.1488509468,0
"2709",9804,13727.9215262136,0,14019.0045786765,0,13799.4873312057,0,14037.7082128026,0,19912.8758671629,0
"2710",9805,13974.3491587721,0,14140.0226773734,0,14108.4127589483,0,14237.9555530958,0,20227.4841659422,0
"2711",9806,13990.8271537214,0,14123.233657427,0,14116.479282836,0,14219.7192862689,0,20225.6809469292,0
"2712",9807,13903.3777199765,0,11767.8174169286,0,13698.5115013865,0,11944.5526267649,0,18384.7819723536,0
"2713",9808,13557.109781284,0,12588.7240854186,0,13527.7454526688,0,12750.5668282798,0,18795.9928068025,0
"2714",9812,13463.0810526574,0,13038.7927413031,0,13495.7511862954,0,13172.3181613895,0,19067.590837047,0
"2715",9813,13450.606518599,0,13311.9710956541,0,13510.6957814811,0,13420.9949063851,0,19255.6274957993,0
"2716",9814,13486.4560928016,0,11993.93890518,0,13280.8165808921,0,12079.4361081222,0,18228.6338782346,0
"2717",9815,13268.7252035996,0,8689.6746479927,0,12510.3380918408,0,8789.12349643275,0,15508.8330902315,0
"2718",9818,12504.5351159709,0,10394.587839659,0,12043.4237881993,0,10372.3431336482,0,16257.6567694011,0
"2719",9819,11985.0227171948,0,11045.6835788098,0,11592.5079001306,0,10881.6577314616,0,16331.4065113642,0
"2720",9820,11825.9604449879,0,11469.2432608686,0,11603.6019564374,0,11365.2506825693,0,16604.4668783784,0
"2721",9821,11689.935588411,0,10690.4777102698,0,11385.7052900746,0,10617.2038851088,0,15926.4872286877,0
"2722",9822,11448.7179048243,0,10860.7217975699,0,11218.7741689106,0,10789.0399543869,0,15903.5081054326,0
"2723",9825,11262.7867767296,0,11815.3085826076,0,11265.9490744463,0,11762.3038635139,0,16544.6270878356,0
"2724",9826,11344.9331481011,0,12255.6851763884,0,11461.8497960215,0,12232.2544935552,0,16965.0979943622,0
"2725",9827,11464.4725527385,0,12227.9433848647,0,11541.8406297694,0,12166.15920542,0,16993.0154278837,0
"2726",9829,11653.687317477,0,12786.7184859916,0,11768.4987368719,0,12695.6827659308,0,17521.7083366795,0
"2727",9832,11936.7063910193,0,13364.2086214318,0,12173.6585302331,0,13327.8141843285,0,18199.4194681428,0
"2728",9833,12286.5186448169,0,13163.3917162304,0,12483.0429559151,0,13164.5466604847,0,18300.4644090036,0
"2729",9834,12496.3832253472,0,10875.9346112055,0,12324.2669278081,0,10946.3013985315,0,16701.2434474132,0
"2730",9835,12308.2148943051,0,11993.6689193674,0,12296.0655542702,0,12009.0803882841,0,17410.4815259975,0
"2731",9836,12248.8095092544,0,12871.2248088626,0,12383.7135193934,0,12872.0037397211,0,18048.3863879568,0
"2732",9839,12385.0520054783,0,9844.09128080986,0,11998.8860408871,0,9900.77600270825,0,15802.9237078763,0
"2733",9840,11977.8523545965,0,11254.4947162321,0,11875.2769285599,0,11289.7263215874,0,16633.5470485065,0
"2734",9841,11849.8950288906,0,12253.0526713865,0,11941.5706874379,0,12287.7207372344,0,17333.9187394107,0
"2735",9842,11854.6863524555,0,13053.7658675387,0,12056.3158417031,0,13048.7176939829,0,17936.3985702818,0
"2736",9843,12176.3590205216,0,11971.9345995904,0,11977.4769347929,0,11808.3269963477,0,17175.5175087835,0
"2737",9846,12086.4653854082,0,12729.5354307627,0,12041.122075674,0,12566.3518096708,0,17712.085697375,0
"2738",9847,12101.6065583039,0,13277.9469508624,0,12185.9122354301,0,13140.3307103084,0,18172.3249364088,0
"2739",9848,12424.9192896024,0,13533.182177,0,12561.3435814486,0,13446.2630364656,0,18621.1729365917,0
"2740",9849,12730.3891320588,0,11682.3813983972,0,12501.5495849644,0,11604.3886537483,0,17379.5238290645,0
"2741",9850,12639.8083953098,0,12076.4917093623,0,12509.1872159599,0,12020.9998751936,0,17645.1453804807,0
"2742",9853,12626.6918472963,0,12630.4395479164,0,12613.1531824316,0,12597.0759200422,0,18084.9189638582,0
"2743",9854,12716.5124962399,0,13188.3349335319,0,12807.0554129775,0,13173.7096500932,0,18592.0051999108,0
"2744",9856,12754.8327547061,0,13413.5237662952,0,12749.2572848142,0,13270.8198914816,0,18695.6955249075,0
"2745",9857,12867.2504905114,0,13375.5587012295,0,12895.0369155809,0,13293.3246816643,0,18784.0392722349,0
"2746",9860,12952.2533072369,0,13762.7654982342,0,13056.9491397996,0,13700.5511531831,0,19159.4984562467,0
"2747",9861,13143.5854257263,0,13936.6473274026,0,13281.0886705043,0,13906.3778067939,0,19443.909548811,0
"2748",9863,13174.9845175039,0,14139.9968831828,0,13302.9718736774,0,14066.9394486577,0,19593.9811042829,0
"2749",9864,13347.0753861394,0,14227.1141722713,0,13489.6249293105,0,14179.9526300986,0,19793.5082093894,0
"2750",9867,13531.0019292779,0,13695.5655286509,0,13562.6883176151,0,13666.9421071624,0,19507.8283080928,0
"2751",9868,13509.5468475166,0,13808.4604520704,0,13557.1980307733,0,13769.7919258405,0,19578.5186140542,0
"2752",9869,13702.3380428228,0,14031.760131487,0,13825.8458813254,0,14062.6950757654,0,19932.8140179773,0
"2753",9870,13870.012844252,0,14243.9147539717,0,14010.4403780252,0,14283.3242357775,0,20214.0153642404,0
"2754",9871,13990.0262696669,0,14273.547375116,0,14115.36376068,0,14313.1420650823,0,20315.3705990444,0
"2755",9874,14185.0786652754,0,13536.3052714111,0,14091.1183426271,0,13526.3544697155,0,19828.9552506888,0
"2756",9875,14133.0958702444,0,13888.294502105,0,14144.1524035387,0,13930.6587577565,0,20105.0520948599,0
"2757",9876,14157.8696129205,0,13647.3782341123,0,14127.2136729139,0,13698.0024005094,0,19940.2034454767,0
"2758",9877,14052.844366191,0,13925.6258039455,0,14058.7259420839,0,13949.4697646254,0,20067.4916442572,0
"2759",9878,13997.8617244184,0,14161.311392266,0,14001.0543434156,0,14132.5745301079,0,20176.0258954512,0
"2760",9882,14135.0942017002,0,14306.9809646457,0,14177.2043352479,0,14314.0895163361,0,20406.3831921825,0
"2761",9883,14112.0804551734,0,14185.8264207657,0,14153.8080050496,0,14208.7987462194,0,20308.5785715582,0
"2762",9884,14101.2806831124,0,14356.6511897649,0,14150.1838037805,0,14352.158806147,0,20415.9856988035,0
"2763",9885,14104.2679914704,0,14221.8659623854,0,14141.9583567385,0,14231.2031973795,0,20321.9701955626,0
"2764",9888,14136.7655096477,0,14349.807630458,0,14194.4523154499,0,14357.7403301648,0,20444.676114293,0
"2765",9889,14182.5652114183,0,14446.9463663262,0,14250.316579586,0,14452.169527053,0,20550.4867936757,0
"2766",9890,14388.9748381273,0,14505.6351908887,0,14446.7087211929,0,14522.7529234528,0,20739.1895945798,0
"2767",9891,14532.9175281716,0,14618.6109889402,0,14608.150781943,0,14658.8490206729,0,20937.5363090458,0
"2768",9892,14584.0818305608,0,14593.4651028713,0,14648.4679760379,0,14636.5647926402,0,20952.6693054291,0
"2769",9895,14636.0392488342,0,14271.6104123254,0,14633.4731616058,0,14315.7390672521,0,20734.8629238423,0
"2770",9896,14540.6663198307,0,14448.0755797139,0,14539.1594041508,0,14449.9400324344,0,20777.3993641358,0
"2771",9897,14564.2920999099,0,13841.816908567,0,14449.3141546183,0,13848.3067493454,0,20320.8053454185,0
"2772",9898,14477.3349464973,0,14098.4092365574,0,14421.9856469255,0,14112.7124272078,0,20470.7023141254,0
"2773",9899,14465.423212709,0,14279.9335864782,0,14447.7261768099,0,14302.7331224961,0,20611.1111389167,0
"2774",9902,14477.2432339104,0,14272.1658959926,0,14457.8752251892,0,14297.2157220597,0,20614.170022222,0
"2775",9903,14409.6063141903,0,14384.9146966854,0,14403.350713467,0,14390.1547839693,0,20643.4588575881,0
"2776",9905,14418.1250382968,0,14487.9286467648,0,14431.9550321259,0,14494.6040376014,0,20731.4925908463,0
"2777",9906,14425.2244790334,0,14552.3504612511,0,14452.3422731055,0,14559.0467054969,0,20787.2039632187,0
"2778",9910,14491.7846146003,0,14527.0596820968,0,14512.015034353,0,14540.366679378,0,20815.7321230355,0
"2779",9911,14472.3862957186,0,13773.6914241149,0,14384.1660370289,0,13810.4248884261,0,20229.5461956206,0
"2780",9912,14316.9299032568,0,14014.0469129201,0,14261.4672694485,0,14014.0294023169,0,20290.896558021,0
"2781",9913,14023.3576427309,0,12720.3020004728,0,13860.5137610506,0,12799.4421615222,0,19142.3401365147,0
"2782",9916,13735.7916607253,0,13010.1072868722,0,13649.5883175663,0,13074.5267075714,0,19174.4640331371,0
"2783",9917,13524.9666937553,0,13211.7243757581,0,13503.314111798,0,13273.7618001285,0,19195.2267719074,0
"2784",9918,13405.8011483667,0,13379.2578566669,0,13271.7021710645,0,13278.6327459108,0,19125.5453673029,0
"2785",9919,13424.2959293921,0,13631.7972601301,0,13390.8433499326,0,13582.9463895194,0,19376.9544560707,0
"2786",9920,13489.6248413683,0,13833.0685557325,0,13513.8920811983,0,13810.6875395143,0,19597.4318106641,0
"2787",9923,13633.8431662052,0,14027.0159920197,0,13740.7286048907,0,14067.8106725243,0,19889.7807215125,0
"2788",9924,13839.070295454,0,13857.3940403903,0,13892.7488536045,0,13900.2925356393,0,19892.2879164268,0
"2789",9925,13869.2263152705,0,14100.2303580947,0,13939.9087959036,0,14124.4178761935,0,20083.4066956196,0
"2790",9926,13978.7116912309,0,14321.3326583662,0,14086.0104608867,0,14357.8617957004,0,20335.4829252476,0
"2791",9927,14251.408834132,0,14361.6710085798,0,14330.0295027847,0,14402.2793113817,0,20546.9495761249,0
"2792",9930,14298.3809727339,0,14535.6066060294,0,14394.4156610542,0,14569.9286154456,0,20707.4904499076,0
"2793",9931,14304.594396869,0,14103.2585470675,0,14350.8847590647,0,14165.1836132687,0,20394.015058299,0
"2794",9932,14367.5545148074,0,13895.7749564735,0,14342.1943609692,0,13940.8456194319,0,20258.8623515569,0
"2795",9933,14367.9984818898,0,12825.8808456449,0,14097.2508086646,0,12829.5862058211,0,19389.0156285289,0
"2796",9934,14133.4231775336,0,13309.5427283681,0,14031.5694436003,0,13370.6957913503,0,19659.8737231028,0
"2797",9937,14015.7220695581,0,12976.2281626123,0,13890.3855329472,0,13058.8155391699,0,19338.9217986533,0
"2798",9938,13848.1687254908,0,13487.8679546714,0,13803.2136418759,0,13535.1044647326,0,19604.6433012992,0
"2799",9939,13745.2339810363,0,13885.0607689539,0,13719.1151776784,0,13857.5446123974,0,19795.3993050664,0
"2800",9940,13819.0954778611,0,11983.3407333244,0,13427.4283779453,0,11950.0167823434,0,18343.8329984344,0
"2801",9941,13479.7894669577,0,12319.1239917328,0,13205.5344771479,0,12295.0187325153,0,18394.515013721,0
"2802",9944,12930.1148300852,0,10511.2184890536,0,12211.3210857726,0,10283.5237315425,0,16468.8179780717,0
"2803",9945,12582.6675458034,0,11828.8112435127,0,12166.2517130701,0,11621.2526364033,0,17287.9562341955,0
"2804",9946,12409.8307047891,0,12691.2387402066,0,12200.9513279034,0,12503.0458626726,0,17866.3928728242,0
"2805",9947,12410.6712059999,0,13296.8499805711,0,12367.1157832744,0,13151.3378009997,0,18375.9702350321,0
"2806",9951,12409.7051316074,0,13494.4698091376,0,12459.5826458823,0,13390.2542516136,0,18562.4846550237,0
"2807",9952,12570.633684659,0,12842.7164857228,0,12530.5823124466,0,12779.7839012613,0,18185.0169708816,0
"2808",9953,12588.5734333557,0,13290.4943201398,0,12694.3323376603,0,13277.8000325381,0,18590.8749233986,0
"2809",9954,12680.8673076193,0,13664.3629851766,0,12861.2269609208,0,13662.8174406747,0,18952.4303501193,0
"2810",9955,12896.82870513,0,13992.2970617978,0,13114.2265798745,0,13993.8095938896,0,19353.0290721325,0
"2811",9958,13170.3179438427,0,13951.1788632119,0,13353.6229897334,0,13962.9987293299,0,19504.9788276509,0
"2812",9959,13331.5584023154,0,12907.6222399682,0,13323.5467624455,0,12943.8673666376,0,18807.8650273707,0
"2813",9960,12792.1810601997,0,13326.8560421604,0,12810.1268713396,0,13214.0092766282,0,18675.9111211516,0
"2814",9961,12650.2177042911,0,13080.558066498,0,12588.417496779,0,12891.4857438829,0,18349.317474731,0
"2815",9962,12740.5165919688,0,13287.839675304,0,12758.3597494344,0,13160.9767787359,0,18618.6196966372,0
"2816",9965,12933.4513801278,0,13169.5004612963,0,12913.5656871841,0,13066.5834374405,0,18666.5936794281,0
"2817",9966,12239.9680127389,0,13348.6791153212,0,12419.0609177188,0,13306.2502959607,0,18403.2432774792,0
"2818",9967,12691.4388798832,0,13417.1029210519,0,12874.059382724,0,13438.4075997294,0,18800.6259380027,0
"2819",9968,12995.1587315554,0,13597.6120732693,0,13161.147816736,0,13625.7269374676,0,19140.8905225751,0
"2820",9969,13269.6170683282,0,13734.5941728087,0,13432.0000855768,0,13784.1872607557,0,19439.5067779371,0
"2821",9972,13481.9074488713,0,13863.9379649523,0,13641.0627549566,0,13925.3210191888,0,19683.9767135684,0
"2822",9973,13800.1168573602,0,13912.789803175,0,13936.8022542001,0,14000.7154009933,0,19945.0666658362,0
"2823",9974,14021.2678016011,0,13547.9008580135,0,14061.2392141752,0,13647.2229079914,0,19807.8159819799,0
"2824",9975,14156.3978459794,0,10986.6749882131,0,13637.7679154281,0,11023.9631860254,0,17840.060262359,0
"2825",9976,13731.6770534634,0,11769.2797735851,0,13389.251939573,0,11796.957503809,0,18166.786961483,0
"2826",9979,12775.4026732834,0,12553.4645534449,0,12400.1402922171,0,12231.644255896,0,17897.3268125544,0
"2827",9980,12556.9941759275,0,12840.8783241349,0,12298.3039626698,0,12538.5660814903,0,18004.5335185683,0
"2828",9981,12677.6832403763,0,13007.3025694261,0,12560.6776673232,0,12830.1288011076,0,18314.8602824037,0
"2829",9982,12932.1476032489,0,12952.7775648273,0,12815.2495179974,0,12830.8488675459,0,18475.7964649838,0
"2830",9983,13031.1995597761,0,13088.7104693252,0,12998.2916374053,0,13040.8875383756,0,18702.2820856672,0
"2831",9986,13205.7405933482,0,13296.3767437336,0,13266.5059737976,0,13332.5317078568,0,19039.138473888,0
"2832",9987,13431.768715545,0,13543.4760379352,0,13534.5468536001,0,13617.7409836381,0,19402.1146631748,0
"2833",9988,13496.2530393878,0,13760.0763993793,0,13580.2788282083,0,13792.2342568272,0,19575.3281696974,0
"2834",9989,13856.1225157573,0,13265.873009177,0,13778.7008371509,0,13271.8985455504,0,19406.8801581643,0
"2835",9990,13851.0782721339,0,13433.7809766315,0,13821.3279797191,0,13459.1923785979,0,19548.2248989278,0
"2836",9993,13940.0115027923,0,13782.1515145861,0,13980.0535722839,0,13838.5129647927,0,19897.5946712016,0
"2837",9994,14019.166631968,0,14092.9008038271,0,14080.0439035971,0,14134.1756810681,0,20176.2852025568,0
"2838",9995,14126.758758122,0,14084.2319324274,0,14183.5069304468,0,14142.3415737713,0,20251.6647196893,0
"2839",9996,14214.1419534175,0,13986.9237585283,0,14239.2475442882,0,14049.8667386832,0,20235.9302495924,0
"2840",9997,14238.1872552851,0,13034.7666006081,0,14084.9814378003,0,13100.7827655713,0,19508.3632759216,0
"2841",10000,14065.0438468565,0,13423.1153849913,0,13953.2195035056,0,13433.9532990708,0,19663.2705274822,0
"2842",10001,13997.7770901352,0,13615.5451202529,0,13938.0347594115,0,13638.656989669,0,19780.7857328472,0
"2843",10002,13961.8188370154,0,13911.2636697511,0,13961.0518870738,0,13933.0709274273,0,19990.2723576483,0
"2844",10003,13932.2313440934,0,14033.3995164143,0,13912.6778799998,0,14002.5642419388,0,20031.5537771428,0
"2845",10004,14046.8978164069,0,14025.5089673003,0,14027.9068711684,0,14013.0409500136,0,20113.6263990735,0
"2846",10008,14015.3583478361,0,14249.606416965,0,14045.4717185612,0,14238.6126136733,0,20270.1954513416,0
"2847",10009,14068.7836970436,0,13957.3648577691,0,14046.0255695355,0,13952.8816215321,0,20080.5666814537,0
"2848",10010,14082.1495544176,0,13179.5017165415,0,13903.8497600356,0,13163.0216209156,0,19470.3141612655,0
"2849",10011,13930.1830038392,0,13445.1903963184,0,13835.4865621642,0,13442.5355409104,0,19590.3910540618,0
"2850",10014,13699.9710930687,0,13085.6612769606,0,13615.4683525995,0,13120.3530889187,0,19187.1980414976,0
"2851",10015,13594.9652300883,0,13546.9623082179,0,13617.3359130347,0,13589.4639164303,0,19487.8752832295,0
"2852",10016,13601.7189478824,0,13892.9091088207,0,13677.8197720995,0,13925.1846542167,0,19756.2292100056,0
"2853",10017,13729.3173547009,0,14148.2100236269,0,13855.93351188,0,14200.8087217292,0,20054.6561589558,0
"2854",10018,13810.7149391839,0,13482.5909921785,0,13823.1961031403,0,13549.6908400806,0,19596.9809167926,0
"2855",10021,13760.6605816571,0,13830.2660188232,0,13820.0827448433,0,13875.2180043297,0,19820.0052518841,0
"2856",10022,13696.0000433552,0,11618.8687986684,0,13409.2203989668,0,11706.1496084411,0,18075.3550890832,0
"2857",10023,13322.6281713602,0,12012.523425017,0,13123.7838911471,0,12069.0731517675,0,18117.7547496309,0
"2858",10024,13065.1764759933,0,12754.7880014154,0,13030.8593754748,0,12804.4243919947,0,18527.7274801546,0
"2859",10025,13048.4332067849,0,13297.7970731472,0,13113.0536462872,0,13341.8067268878,0,18938.2557907953,0
"2860",10028,13113.1617725443,0,13231.9794480506,0,13161.7278073012,0,13275.5689841175,0,18928.4843664771,0
"2861",10029,13165.6965984696,0,13647.5587634441,0,13290.2836484869,0,13696.5448668041,0,19291.4186375735,0
"2862",10030,13222.5194462186,0,13985.3100599509,0,13384.6909846487,0,14014.4504935373,0,19577.3899242746,0
