"","date","","","","","","","","","",""
"255",6200,597.529690751904,0,1039.07847946277,0,677.068854263827,0,1023.20975074542,0,1189.76976033056,0
"256",6201,740.191123263475,0,854.511108128628,0,768.800546463061,0,842.873427593785,0,1141.22232577571,0
"257",6203,762.277163724009,0,464.449237966191,0,720.710145897299,0,458.644709148924,0,854.577086547519,0
"258",6206,737.149515019291,0,261.256775034268,0,664.607516981059,0,261.207325259346,0,683.769026913443,0
"259",6207,671.749996556796,0,438.48022032945,0,638.936919232403,0,440.815581308407,0,781.832619607258,0
"260",6208,675.142966842635,0,12.1982850244583,0,558.670945622902,0,11.2299107923981,0,447.531539502532,0
"261",6210,565.308364555454,0,932.426549739826,0,629.087469302697,0,933.979205248054,0,1099.00053088576,0
"262",6213,604.078058527538,0,174.926398381194,0,524.852624674927,0,174.926892213873,0,529.925890375834,0
"263",6214,537.61245994586,0,200.372124647256,0,470.651654128281,0,199.224781105777,0,505.850812583849,0
"264",6215,445.371630302835,0,603.149697372443,0,453.134818129381,0,588.998641604883,0,752.27910013543,0
"265",6216,441.465681867099,0,1932.9985325212,0,667.165877239454,0,1893.00034990382,0,1773.47240707409,0
"266",6217,711.830323452682,0,495.850406082721,0,667.230287692482,0,481.281128191006,0,841.356137683073,0
"267",6220,733.125052397067,0,4.55496498418333,2.61971526405169e-06,608.647554362576,0,3.93219562539574,4.20867611136133e-05,479.66622262282,0
"268",6221,568.698012144464,0,214.43366819268,0,500.800590285486,0,211.738730254712,0,535.1240539212,0
"269",6222,508.714254221266,0,1674.03819495346,0,695.553163083088,0,1650.52091955194,0,1625.96019587994,0
"270",6223,749.646211383231,0,1283.64183875497,0,840.783765830074,0,1266.13100305389,0,1481.04582481972,0
"271",6224,874.641453083628,0,1130.02915191568,0,919.642624310217,0,1111.21156430767,0,1440.91920921543,0
"272",6228,909.804934839029,0,1111.89955074128,0,933.863401133837,0,1081.43102132157,0,1441.15783691296,0
"273",6229,943.48929947921,0,1230.61674296253,0,962.718781058669,0,1180.29680689271,0,1542.04804618124,0
"274",6230,990.180031925672,0,827.474325529463,0,946.288951406823,0,796.929372894358,0,1270.76010060589,0
"275",6231,992.659780427378,0,474.173059018643,0,898.120341720457,0,460.760622034511,0,1007.74220735867,0
"276",6234,899.378081852439,0,271.958474136165,0,784.323191882395,0,266.040763145411,0,793.937214596648,0
"277",6235,811.418476500328,0,222.654218892341,0,696.274196630367,0,217.225729317898,0,698.482708382398,0
"278",6236,711.032992995873,0,558.485831178262,0,654.804931345602,0,538.235237719748,0,886.216918752157,0
"279",6237,641.063561392939,0,2045.16908059922,0,836.123862335515,0,1993.06035765728,0,1984.01849745019,0
"280",6238,835.511180429363,0,3798.2199294533,0,1319.84299120385,0,3737.8919477287,0,3479.04760210181,0
"281",6241,1399.11611222431,0,3285.88703452333,0,1735.27003417787,0,3242.96065075462,0,3456.10506514134,0
"282",6242,1801.82831817236,0,4354.34908756216,0,2242.02713170837,0,4277.77714295885,0,4531.22996003587,0
"283",6243,2294.16063598261,0,3148.24407642041,0,2463.13201574421,0,3090.92106708345,0,3919.72415729855,0
"284",6244,2606.31200360772,0,2198.34757723943,0,2569.55096993325,0,2160.27605355872,0,3392.02422708238,0
"285",6245,2573.43193501422,0,1294.83565955992,0,2387.47492892762,0,1279.96937000424,0,2679.05553215393,0
"286",6248,2420.22542130598,0,790.42581374786,0,2158.97959429598,0,785.292810172736,0,2190.92714157085,0
"287",6249,2170.28751080901,0,37.431193218429,0,1800.76332720211,0,40.9806962446213,0,1443.05543762843,0
"288",6250,1807.24759529446,0,252.969065070133,0,1518.87147860704,0,258.811576988445,0,1378.18457260821,0
"289",6251,1486.64159853354,0,33.2722005472327,0,1187.86098167192,0,29.0797337335306,0,989.009996299873,0
"290",6252,1101.28138784067,0,120.902926263788,0,869.812100218752,0,114.4991168545,0,805.233493370759,0
"291",6256,883.02175735976,0,198.520371005852,0,697.933866248952,0,191.478900255423,0,723.556034332869,0
"292",6257,692.294443330106,0,62.701698611056,0,524.028030275061,0,63.7362458134383,0,500.136017029279,0
"293",6258,523.634561672467,0,1116.09628996915,0,578.574014845375,0,1117.96503976265,0,1216.62699308894,0
"294",6259,555.26429152549,0,525.424065755773,0,512.063675166221,0,527.876613784582,0,774.990738854204,0
"295",6262,551.036048908692,0,258.69457820279,0,472.371075268178,0,261.844904474599,0,563.654629144736,0
"296",6263,474.830933177002,0,239.233377960271,0,413.520218316929,0,241.447077123915,0,498.212152683709,0
"297",6264,393.680033742603,0,117.114416552042,0,325.190604100617,0,113.665406617543,0,344.757494381803,0
"298",6265,333.923925119056,0,176.184267866265,0,292.372010948848,0,173.193820749366,0,352.452070103875,0
"299",6266,306.632804692913,0,1075.35992053547,0,429.008158035969,0,1065.00902528608,0,1033.0692564296,0
"300",6269,433.0431070172,0,287.061691834568,0,409.998121692832,0,285.222646699116,0,504.679759028303,0
"301",6270,449.209024602421,0,173.721069250437,0,405.391674033369,0,173.018240708175,0,427.302536741452,0
"302",6271,381.732319491074,0,1121.90673213473,0,519.058240961013,0,1123.93961011038,0,1128.14026147925,0
"303",6272,519.367132216953,0,1023.48451126256,0,622.38481051306,0,1027.82521606041,0,1142.26922442701,0
"304",6273,677.183663336445,0,1216.78541865585,0,793.313226306632,0,1222.95430286231,0,1397.60433995365,0
"305",6276,787.698301240882,0,2527.19026026247,0,1122.73728877335,0,2533.38686629268,0,2495.63268148667,0
"306",6277,1139.78927636767,0,184.679127157127,0,996.850643008252,0,183.776489646479,0,885.103091456587,0
"307",6278,1015.57513609301,0,211.281267753767,0,889.122332126994,0,210.925183189462,0,825.559828427794,0
"308",6279,838.374494467191,0,1098.23737921419,0,882.045233341286,0,1086.16908770819,0,1396.74136330942,0
"309",6280,863.623645583799,0,2135.96701989448,0,1084.20946686496,0,2117.3031728364,0,2221.46001880517,0
"310",6283,1122.58681305281,0,712.802091380251,0,1067.18979714,0,712.218604437355,0,1287.86874233591,0
"311",6284,1093.95759609565,0,1721.96642999375,0,1214.68276823929,0,1716.52894326366,0,2056.89420456013,0
"312",6285,1196.35105007646,0,2745.68872236422,0,1483.06906138951,0,2738.06814929998,0,2924.34693303257,0
"313",6286,1495.36035051033,0,2316.99930431088,0,1669.66087968034,0,2315.72082411921,0,2787.3644484895,0
"314",6287,1694.07347357971,0,3444.70813532694,0,2036.29464228626,0,3437.43970519828,0,3796.35280255501,0
"315",6290,2019.5421725105,0,2981.86529973831,0,2236.8356573505,0,2980.54166174166,0,3649.56585030787,0
"316",6291,2268.71636850583,0,4091.92991237988,0,2641.33520007913,0,4085.96143849171,0,4678.06175979735,0
"317",6292,2617.83741861013,0,3246.62909328347,0,2792.89920346292,0,3249.93217906923,0,4249.59666465984,0
"318",6293,2812.92477512368,0,2699.62524848149,0,2856.34906980512,0,2706.18275465539,0,3950.18171682534,0
"319",6294,2813.83454857553,0,2565.72741880624,0,2826.36263067378,0,2575.48995390734,0,3848.1893151203,0
"320",6297,2790.29369392019,0,3838.74399668538,0,3026.82781463163,0,3849.78011474328,0,4831.2998617662,0
"321",6298,3019.44167667492,0,2455.25475802378,0,2960.40305805877,0,2462.01139088644,0,3893.10916922696,0
"322",6299,2950.2490848789,0,3702.6343116063,0,3117.84082187643,0,3712.83842156024,0,4827.62179114316,0
"323",6300,3069.75680841915,0,4679.68568547657,0,3395.69955189679,0,4695.1612833327,0,5674.36479057864,0
"324",6301,3376.52402968587,0,5468.15148709905,0,3801.94633083974,0,5486.56653634369,0,6493.61178459157,0
"325",6304,3784.19710861008,0,709.758628062697,0,3284.74232927549,0,723.622152366244,0,3026.94298694869,0
"326",6305,3239.70314577397,0,1454.73578886832,0,2937.89137837218,0,1470.30393149239,0,3258.01679250922,0
"327",6306,2885.00592538204,0,2338.57591345333,0,2778.26221569888,0,2347.06919145204,0,3714.91728761721,0
"328",6307,2710.42692805509,0,2005.61830797154,0,2567.852573943,0,2014.62741327452,0,3340.94901517559,0
"329",6308,2580.71738456761,0,3081.9669886222,0,2634.35544201872,0,3074.00606675813,0,4087.89198055346,0
"330",6311,2619.68376303298,0,1099.41186558926,0,2326.85352584322,0,1105.15478301043,0,2569.3784012624,0
"331",6312,2364.64324918886,0,2131.89821371163,0,2288.09771242643,0,2131.61238206978,0,3208.4217220253,0
"332",6313,2227.65628894912,0,1785.37332109472,0,2115.66212868184,0,1787.76107324855,0,2849.7384395452,0
"333",6314,2127.64395365154,0,1635.98537595073,0,2008.14621436379,0,1638.78387106724,0,2667.94463771581,0
"334",6318,1996.3226489776,0,1731.50504450108,0,1918.58755147482,0,1734.91951557569,0,2657.89319240606,0
"335",6319,1906.07505654306,0,3039.66383539569,0,2075.81111868711,0,3034.52538009206,0,3617.82503977249,0
"336",6320,2091.77480177344,0,2632.07187821093,0,2178.08052474673,0,2634.14502181624,0,3424.44736804924,0
"337",6321,2205.52416062234,0,3854.06965938224,0,2521.15043590609,0,3872.20296880755,0,4467.67266313158,0
"338",6322,2471.57322546591,0,711.845161446057,0,2186.30310000671,0,723.673193669249,0,2174.50136403871,0
"339",6325,2176.06836394128,0,1683.21796029722,0,2107.02872417411,0,1696.07488163844,0,2744.23163773378,0
"340",6326,2048.71669850283,0,1315.06381721933,0,1929.34398466444,0,1328.32463269808,0,2373.07389689192,0
"341",6327,1885.19626708684,0,1230.21162510887,0,1769.83220858608,0,1242.64182485362,0,2199.56569585755,0
"342",6328,1766.8246959751,0,2483.61395619766,0,1879.97117736154,0,2481.99116104345,0,3094.8617768408,0
"343",6329,1880.00551166404,0,3562.16068445928,0,2180.59903372813,0,3565.33699485585,0,4017.52260520329,0
"344",6332,2217.49578417596,0,3116.91630301906,0,2399.75894855859,0,3126.15987577984,0,3892.18352235954,0
"345",6333,2408.67218417929,0,2242.46686654913,0,2406.18779525129,0,2251.27649877512,0,3330.59540572003,0
"346",6334,2379.58779200385,0,3515.76683929413,0,2613.91031062322,0,3529.67504280072,0,4313.28009669652,0
"347",6335,2579.3061525582,0,4525.76634104508,0,2978.61577662251,0,4550.31239206464,0,5241.92463716523,0
"348",6336,2991.53960288347,0,4122.79728426737,0,3264.52570263627,0,4150.97490488028,0,5196.99036472503,0
"349",6339,3231.59953985425,0,5128.2423941375,0,3632.3342971249,0,5139.77838767662,0,6127.95530518737,0
"350",6340,3577.5983575333,0,3406.44229241845,0,3630.72201439452,0,3431.97080510995,0,5014.61419232014,0
"351",6341,3609.23526614104,0,2832.56313781744,0,3544.51537083445,0,2858.09328394459,0,4585.46985648305,0
"352",6342,3457.53087571052,0,4065.72134155416,0,3623.1237804605,0,4087.58433149757,0,5450.75926999395,0
"353",6343,3564.14564535536,0,3686.46703014448,0,3642.84724550436,0,3713.24427875092,0,5226.413912812,0
"354",6346,3635.60444660388,0,4777.97806279944,0,3886.05397960336,0,4799.74079672574,0,6124.59693335333,0
"355",6347,3829.32994079828,0,213.098063746177,0,3201.59523498179,0,218.056483012231,0,2660.01828118982,0
"356",6348,3191.16961019673,0,98.9303739638028,0,2606.92882622216,0,96.9279881288777,0,2149.56932437931,0
"357",6349,2579.41540749867,0,35.4645379960145,0,2065.16889926708,0,34.7815891143712,0,1703.43826332893,0
"358",6350,2031.18545927798,0,173.539787643567,0,1610.7142466932,0,162.168310523775,0,1448.05841335049,0
"359",6354,1610.24649157328,0,246.277148624968,0,1265.37060026857,0,233.471191290815,0,1230.48262649021,0
"360",6355,1281.57527608587,0,65.5784093616765,0,969.341153312208,0,63.719005455328,0,882.887466115874,0
"361",6356,1023.27669132903,0,26.3643113042848,0,751.765442229352,0,25.3841946563785,0,684.959429039404,0
"362",6357,775.620203517483,0,2.23691332264009,0.0126460028225736,552.488476388032,0,2.34224562040576,0.00958404781884492,505.883889010481,0
"363",6360,563.113652692496,0,36.3185116691848,0,394.279762088555,0,36.452948007097,0,394.470503456541,0
"364",6361,384.080377489217,0,419.666503470338,0,325.892721468141,0,417.399481198329,0,576.717657981111,0
"365",6362,320.631283730499,0,226.801041650172,0,257.489177988085,0,226.29973584029,0,385.836337488254,0
"366",6363,277.855261788876,0,1537.4638684104,0,462.215748210949,0,1524.99293254957,0,1376.13663644485,0
"367",6364,475.754254027383,0,224.875838611669,0,418.077321983795,0,217.881396572846,0,480.60777058917,0
"368",6367,467.013369069653,0,87.6924439240124,0,398.441978499363,0,84.2652921008267,0,369.977627298905,0
"369",6368,362.108222902995,0,1714.96971167358,0,583.684202921776,0,1686.65045093797,0,1558.67921092703,0
"370",6369,579.873440446993,0,588.23951048995,0,583.32908795052,0,570.416812640875,0,825.472166432112,0
"371",6370,686.008294977629,0,44.6876744561849,0,586.176390807842,0,41.8662071125206,0,479.065669836074,0
"372",6371,553.241837829539,0,87.9244320002653,0,475.794659327221,0,86.384357661251,0,426.938977471112,0
"373",6374,488.494484775672,0,554.210898539913,0,492.462212041304,0,546.289828877408,0,745.001119156169,0
"374",6375,518.786087929861,0,352.21987832828,0,486.370741547793,0,348.653004460984,0,609.947552552837,0
"375",6376,505.812935701457,0,-0.692521232254833,0.755694971563817,415.291587279064,0,-0.262037604398937,0.603353774656579,328.471690975505,0
"376",6377,379.900176161682,0,375.519619929627,0,372.647874112361,0,375.065949501168,0,540.30920590773,0
"377",6378,346.138038967076,0,61.2896916807195,0,290.748894046917,0,63.3171723582451,0,274.30197650686,0
"378",6381,312.40747052996,0,381.832185024687,0,301.162798854336,0,365.045616778141,0,490.487892987374,0
"379",6382,304.04078575811,0,-0.0702129514936737,0.527987917016882,242.826735104076,0,0.809540687605411,0.209102104519584,198.167728562099,0
"380",6383,270.193721222408,0,665.267660119768,0,315.841047672601,0,645.204122838834,0,683.089157768322,0
"381",6384,292.23179287043,0,424.625018841203,0,300.643484150598,0,411.465116998575,0,513.738085248304,0
"382",6385,353.881122851747,0,179.328710997924,0,318.199552569028,0,173.731077800517,0,366.866506631016,0
"383",6388,328.470545584844,0,567.206128523769,0,362.395635223403,0,556.382782528381,0,651.078011822124,0
"384",6389,339.891836394952,0,0.0947475062673763,0.462257691565908,281.339443273696,0,-0.114815143486211,0.545704177164162,220.778504403718,0
"385",6390,327.887481091973,0,388.836286778316,0,337.309245354443,0,387.125916426767,0,515.244549241705,0
"386",6391,320.994050618272,0,1189.0542056312,0,469.420129454395,0,1181.83287651551,0,1132.69053180871,0
"387",6395,505.129529739235,0,2130.71740360452,0,795.373819925981,0,2119.86377137075,0,1987.01810573262,0
"388",6396,844.872914918616,0,3076.05772064151,0,1259.54721847268,0,3064.05726052303,0,2947.598873779,0
"389",6397,1304.34787824675,0,3957.00459593898,0,1814.64816633821,0,3944.06328901531,0,3935.96250574743,0
"390",6398,1855.5155207211,0,3092.83827699873,0,2142.3306271695,0,3089.1605672095,0,3625.03240383247,0
"391",6399,2148.54670878569,0,2792.62421913789,0,2337.83560754529,0,2792.74082328288,0,3583.71071135845,0
"392",6402,2312.86613449771,0,3925.29378930107,0,2662.09068801265,0,3914.40075477768,0,4570.83446676683,0
"393",6403,2677.57647512587,0,2613.34672231898,0,2734.52261631614,0,2609.53832496183,0,3785.25532709434,0
"394",6404,2780.01403623081,0,3767.54077442152,0,3013.51159102892,0,3761.50779144701,0,4755.26804239642,0
"395",6405,2990.6879048157,0,961.975636105992,0,2672.44954448069,0,954.319981107531,0,2692.66000664057,0
"396",6406,2685.77071574235,0,1063.85834760662,0,2412.2564427522,0,1058.77626557518,0,2576.1229289027,0
"397",6409,2363.91706218907,0,109.332102210827,0,1954.73288098521,0,109.778524910666,0,1622.71264210784,0
"398",6410,1917.45489351855,0,892.182802606793,0,1704.8604159225,0,895.385437946271,0,1947.9826242026,0
"399",6411,1710.59818245733,0,1919.8277567703,0,1714.90536583562,0,1929.95911439127,0,2623.3596978764,0
"400",6412,1687.60603181297,0,12.901613408598,0,1344.82033684212,0,14.1557611224223,0,1108.01534541334,0
"401",6413,1362.75117369954,0,257.387392964396,0,1102.82335126093,0,253.473322443123,0,1083.60712991093,0
"402",6416,1090.89223515477,0,6.27312057366044,1.76941350460424e-10,837.009942195392,0,5.86835467797454,2.20070461853794e-09,713.649645155113,0
"403",6417,833.283586030309,0,360.247121744377,0,681.554301620877,0,351.862669298885,0,817.13795669792,0
"404",6418,665.03227643493,0,-1.42656135877466,0.923146815548324,493.739517250916,0,-1.53521252804035,0.937634184009575,430.991085636766,0
"405",6419,526.170712747598,0,286.399420598735,0,430.977822740953,0,279.118023798462,0,561.111297844072,0
"406",6420,432.76663020834,0,962.731746350941,0,469.592375458895,0,941.235559612444,0,1020.10161305713,0
"407",6423,494.328985941823,0,958.847141908558,0,537.743356907019,0,940.084357226098,0,1059.07081256588,0
"408",6424,587.775407707836,0,1968.05788600459,0,793.064530054368,0,1930.43106369665,0,1897.3008604636,0
"409",6425,811.790405869562,0,1637.09619159303,0,945.059533750701,0,1609.50477291245,0,1790.80891946239,0
"410",6426,1033.12267375052,0,284.559115687751,0,914.839170745304,0,278.58508650715,0,890.218832528986,0
"411",6427,916.236285487144,0,1159.5382633381,0,962.540609319971,0,1146.25307841824,0,1494.39885268843,0
"412",6430,949.575107359971,0,2177.97717158625,0,1174.95913913392,0,2166.18398999438,0,2315.03531226829,0
"413",6431,1226.49613231974,0,1323.39146683079,0,1267.98150993846,0,1320.47762827693,0,1832.28737252513,0
"414",6432,1291.92617297442,0,134.850912737643,0,1110.00654546112,0,136.074452109891,0,946.417184786135,0
"415",6433,1080.88470250854,0,185.200778655649,0,930.460262372862,0,186.663159616416,0,848.849079163908,0
"416",6434,896.889516771492,0,330.147784670916,0,793.275345933525,0,331.345623354831,0,842.605209284704,0
"417",6437,774.980759595476,0,0.399870307933229,0.344626021344052,624.223020573321,0,-0.0517970611319726,0.520654801356604,503.646728028748,0
"418",6438,618.611370410466,0,524.342177556464,0,588.756251003593,0,530.64481700273,0,817.408962230956,0
"419",6439,602.876496529133,0,467.238866641349,0,565.198891774717,0,473.174777227508,0,762.193857383532,0
"420",6440,545.874966340252,0,1591.66563849895,0,720.074490389013,0,1597.71101080542,0,1605.63412656607,0
"421",6441,718.908498844644,0,8.19990324402852,1.11022302462516e-16,583.506891569253,0,8.4190682059001,0,473.861862405168,0
"422",6444,586.192925400699,0,423.951647280121,0,546.859715866649,0,424.341635820288,0,713.422903395119,0
"423",6445,533.713469132738,0,181.324049380745,0,463.164687004685,0,183.166931451772,0,490.311575163098,0
