"","date","","","","","","","","","",""
"4979",13129,9876.34814203792,0,11263.9562132916,0,10209.1286366723,0,11244.6873518566,0,15241.6314547543,0
"4980",13130,10283.5328483182,0,11864.9520242301,0,10671.7261145394,0,11877.0523644413,0,15999.0212028018,0
"4981",13131,10647.5873222152,0,6133.52784413172,0,10000.4612690829,0,6210.60111332376,0,11801.0746484407,0
"4982",13132,9983.61162788518,0,7406.31306426179,0,9585.18992996959,0,7444.41732553554,0,12333.1245711988,0
"4983",13133,9548.83720862843,0,7621.58345402792,0,9230.39934264967,0,7655.04828091664,0,12214.7530767513,0
"4984",13136,9031.74505734078,0,9164.31350055602,0,9046.57021544359,0,9189.65828094363,0,13078.3655130897,0
"4985",13137,9286.45295341967,0,9086.2341633748,0,9210.14048214199,0,9072.32046874843,0,13155.2167386606,0
"4986",13138,9197.2089999153,0,9727.31926336213,0,9264.01222956264,0,9726.43690189744,0,13608.091213685,0
"4987",13139,9433.55953943013,0,10380.0211229622,0,9593.28092114823,0,10388.6458246663,0,14278.6358438254,0
"4988",13140,9586.72467171921,0,11163.3677879884,0,9878.6164988078,0,11180.6102504268,0,14996.3387202731,0
"4989",13144,9860.847923287,0,10881.9344029493,0,10099.1245789205,0,10920.4625499858,0,14971.4828103627,0
"4990",13145,9981.3506640436,0,3041.77633567703,0,8938.45346157638,0,3221.10591085865,0,9014.1423695156,0
"4991",13146,8847.39676790335,0,1113.47276327775,0,7546.40012238632,0,1242.94346848588,0,6723.56852764309,0
"4992",13147,7430.70570641839,0,3576.02159943961,0,6741.89528114138,0,3679.26345753029,0,7716.65890351636,0
"4993",13151,6536.86261856351,0,3406.94519340412,0,5938.88284157401,0,3494.25385104506,0,6990.11107392988,0
"4994",13152,5930.54832057939,0,2168.45718020849,0,5212.44274270771,0,2260.37144452892,0,5626.83403654835,0
"4995",13153,5053.98117305025,0,5264.34295209821,0,5083.68752736604,0,5397.43755621666,0,7518.57102532193,0
"4996",13154,5013.52756116336,0,7645.7419400661,0,5484.54427859249,0,7761.93089740028,0,9346.45604253671,0
"4997",13157,5359.62562076075,0,8360.27534784057,0,5925.4996738819,0,8460.80378258878,0,10120.2333483336,0
"4998",13158,5763.63837769338,0,7557.80503268683,0,6169.30654874451,0,7667.30051019515,0,9761.38768357965,0
"4999",13159,6248.77763489602,0,6854.25229658373,0,6394.92144966048,0,6877.60310776984,0,9461.53884073586,0
"5000",13160,6452.9286152975,0,8715.65338391728,0,6971.81268686503,0,8802.10549460706,0,11092.4499841825,0
"5001",13161,6726.04882821504,0,6901.54188332116,0,6983.16338787925,0,7063.13578616348,0,9913.09389838528,0
"5002",13165,6448.37872826925,0,8162.75148233858,0,6778.70558144684,0,8114.06744005484,0,10561.9846446363,0
"5003",13166,7019.9673177043,0,8085.45985150678,0,7223.76257696472,0,8005.92543400932,0,10852.917093404,0
"5004",13167,7254.00576139262,0,1231.48390824686,0,6302.81919311367,0,1281.81547602947,0,5727.97662234329,0
"5005",13168,6307.11714961131,0,4964.93113468561,0,6150.40113424964,0,5046.5421278885,0,8054.52367908567,0
"5006",13171,6094.76490323628,0,5189.91409400913,0,6003.86731539091,0,5280.17671289218,0,8101.45859472832,0
"5007",13172,5841.96822127445,0,1911.02749559017,0,5208.09544294073,0,2022.89169508468,0,5385.4991182872,0
"5008",13173,5224.24130925423,0,1558.58372569796,0,4590.16626646746,0,1661.77258611432,0,4700.13848764873,0
"5009",13174,4497.98847511049,0,717.010305093757,0,3766.08890844035,0,780.496637166202,0,3536.27604015482,0
"5010",13175,3745.97621626698,0,3139.81449037951,0,3501.86909996567,0,3138.63702559773,0,4899.7791036844,0
"5011",13178,3480.27826507544,0,2470.43433466431,0,3190.82152905351,0,2482.0922213708,0,4211.64331160989,0
"5012",13179,3220.9191786381,0,4636.5530929577,0,3428.18245784441,0,4692.2290185054,0,5774.59616067662,0
"5013",13180,3440.80532826516,0,147.311181036857,0,2751.93925991459,0,128.637391906754,0,2338.88203343712,0
"5014",13181,2756.69999014238,0,967.563078698478,0,2324.47017080439,0,951.212791582217,0,2534.42811892198,0
"5015",13182,2253.7929433269,0,115.955045230056,0,1767.98249862554,0,101.722683765998,0,1546.58580492848,0
"5016",13185,1703.08211261073,0,1697.31578791114,0,1516.15125175381,0,1599.72429346833,0,2362.40485516959,0
"5017",13186,1550.87644005912,0,4465.77385688396,0,1789.79133899476,0,4246.06673035889,0,4343.33310466064,0
"5018",13187,2222.25090516544,0,7146.04420870325,0,3030.58265223471,0,7075.29875619518,0,6998.24796006196,0
"5019",13188,3704.75036166308,0,3056.60467541097,0,3493.72879441607,0,2897.63899052507,0,4692.31229576458,0
"5020",13189,3510.52150201078,0,1990.65162405578,0,3199.54899645609,0,1889.20335821611,0,3774.84646112275,0
"5021",13192,3297.90455436287,0,228.834023608154,0,2747.91760182124,0,198.859283810696,0,2294.43666570905,0
"5022",13193,2525.73132184851,0,617.493676318968,0,2134.12676286094,0,582.602680586823,0,2088.00891471595,0
"5023",13194,2059.97964133713,0,89.7689545495481,0,1663.53681922549,0,77.9363841157928,0,1398.05953285121,0
"5024",13195,1765.3214683726,0,931.890953150154,0,1535.65186741242,0,908.304836834709,0,1850.67276859082,0
"5025",13196,1577.63713582172,0,355.525971881717,0,1308.07573959909,0,355.479523199187,0,1300.35194603121,0
"5026",13200,1240.85956407429,0,2195.3672478091,0,1329.64277384124,0,2177.1570713834,0,2505.1804144739,0
"5027",13201,1368.01749424703,0,935.849558662447,0,1253.63123878769,0,938.929693898011,0,1621.87795239299,0
"5028",13202,1076.91878495689,0,4658.1792197787,0,1585.00575865457,0,4560.39710826221,0,4272.6119457369,0
"5029",13203,1991.9766946948,0,5414.49204689439,0,2543.59955926615,0,5346.55996209145,0,5484.92183900839,0
"5030",13206,2432.86748188387,0,6834.19724314241,0,3192.4497277844,0,6769.2090078049,0,6886.8571865969,0
"5031",13207,3319.25061442048,0,2743.60761362783,0,3324.09182088319,0,2770.67128151122,0,4330.57927899072,0
"5032",13208,3230.94795932043,0,1991.64979276832,0,3116.32583460244,0,2025.24743023395,0,3688.47027806085,0
"5033",13209,3139.37873220239,0,863.428642275202,0,2823.32898339891,0,890.77345859066,0,2739.12434140609,0
"5034",13210,2667.25502624592,0,3431.14910265845,0,2835.78182804731,0,3421.93802114076,0,4418.27469622439,0
"5035",13213,2877.87745324368,0,4919.8551788642,0,3309.29599694089,0,4939.18862237964,0,5744.81686298379,0
"5036",13214,3297.39091529941,0,5082.87978282657,0,3700.10152384114,0,5110.22465245636,0,6153.10058279058,0
"5037",13215,3682.88360279408,0,7621.25322726318,0,4411.79072730577,0,7584.95334102958,0,8340.6767041236,0
"5038",13216,4450.74405715243,0,6345.20133201737,0,4860.13743931504,0,6332.21904206638,0,7861.53891563377,0
"5039",13217,4873.14583239066,0,462.470123566246,0,4142.86738658129,0,446.660936391676,0,3521.83551148362,0
"5040",13220,4201.57270543258,0,80.6955863108896,0,3468.28013168253,0,71.8159771564204,0,2785.26796068637,0
"5041",13221,3260.41870414776,0,466.525419217353,0,2713.60503623815,0,452.424970259692,0,2476.4533055001,0
"5042",13222,2804.6920426545,0,1113.36144489011,0,2419.88563830234,0,1090.95967060563,0,2681.29843497697,0
"5043",13223,2483.8036477995,0,4526.55144989536,0,2655.5801768035,0,4393.75862406043,0,5064.80707085536,0
"5044",13224,2716.63421570389,0,4326.78331226131,0,2869.97610571773,0,4225.78969136193,0,5084.87731652951,0
"5045",13227,3181.87178412275,0,354.519624602582,0,2624.05173149832,0,323.401194747878,0,2324.96725356609,0
"5046",13228,2632.61266512479,0,1469.93125825638,0,2309.75287267271,0,1390.87769699375,0,2806.45208945023,0
"5047",13229,2213.31568747109,0,53.3494398026421,0,1770.78452422584,0,47.9287737622518,0,1474.99828076103,0
"5048",13230,1785.23468202182,0,507.340219714569,0,1475.78565286402,0,489.909756584422,0,1546.15946024271,0
"5049",13231,1452.07944630262,0,3173.46889546815,0,1689.5920529107,0,3160.43778237693,0,3424.24076465953,0
"5050",13234,1944.55282619793,0,3460.2793517173,0,2188.06979009084,0,3453.00564417811,0,3974.34683196016,0
"5051",13235,2068.83482758737,0,4261.75194167503,0,2451.42880783346,0,4246.05392535653,0,4677.02594354085,0
"5052",13236,2496.35762407121,0,7071.2113747216,0,3272.46106471689,0,6985.41197356391,0,7101.99588573542,0
"5053",13237,3518.82908843864,0,6506.89884550063,0,4065.40477704749,0,6423.09432633626,0,7329.11538166441,0
"5054",13238,4000.96826157493,0,7714.35241058036,0,4690.80757710395,0,7622.37373281636,0,8581.92174380981,0
"5055",13241,4861.70864234256,0,4101.61822649935,0,4851.19976501509,0,4091.60655942355,0,6375.27234846538,0
"5056",13242,4740.73282226249,0,5344.46556131214,0,4935.1453385153,0,5317.42062491293,0,7257.22640743025,0
"5057",13243,5063.89631617977,0,5105.30125521422,0,5163.02860566687,0,5092.07428309772,0,7290.42951761818,0
"5058",13244,5064.68260782722,0,7493.69600834502,0,5625.2240891645,0,7530.30467801539,0,9197.4318057506,0
"5059",13245,5570.70451088691,0,9255.42809923164,0,6300.46817495243,0,9231.99235751381,0,10857.7033777662,0
"5060",13248,6309.34481300324,0,8953.04572689484,0,6880.98910665182,0,8943.54039611538,0,11114.4284179758,0
"5061",13249,7032.05017689985,0,5549.0865531644,0,6873.99189691355,0,5544.34583406542,0,8924.99862598967,0
"5062",13250,6941.97159501503,0,136.805827489963,0,5780.00011685805,0,136.056973250322,0,4619.17991468298,0
"5063",13251,5652.37327127575,0,78.7982282505931,0,4619.23251886137,0,70.0051880895522,0,3727.69357165855,0
"5064",13255,4451.50433699259,0,48.7268583981474,0,3565.61400066778,0,48.5026518479351,0,2931.20537215929,0
"5065",13256,3798.73041835121,0,2837.08471706281,0,3554.13563431984,0,2907.32797470522,0,4733.50009128003,0
"5066",13257,3379.60677183688,0,5777.45448283746,0,3648.21844097681,0,5767.52287301237,0,6700.32321605801,0
"5067",13258,3595.03689044103,0,4639.25098372581,0,3683.7253130193,0,4653.66513234789,0,5974.26982826034,0
"5068",13259,3858.6398318483,0,4768.15930911434,0,3955.29926650354,0,4779.52094025473,0,6245.34042054954,0
"5069",13262,3842.94683130143,0,187.591787204573,0,3173.6568222707,0,222.234674754793,0,2670.5273368029,0
"5070",13263,3209.57854173799,0,588.043045280399,0,2603.72349278262,0,528.341137111221,0,2498.1864414568,0
"5071",13264,2637.15641152315,0,825.669086553438,0,2166.78603064537,0,765.77171876897,0,2312.82245605452,0
"5072",13265,1947.83249092013,0,2109.68436464809,0,1762.84426873292,0,1982.4912924209,0,2819.85472191828,0
"5073",13266,2001.58238443893,0,3218.08785075346,0,2026.30591307853,0,3087.19139498982,0,3722.66476540216,0
"5074",13269,2042.63920401351,0,1050.75021384019,0,1770.38253001657,0,989.202385593221,0,2104.74273805337,0
"5075",13270,1949.34592390846,0,3401.14599390856,0,2083.88739612973,0,3294.17209271522,0,3852.42758379252,0
"5076",13271,2258.46525952358,0,148.736464216637,0,1862.74361327411,0,129.976596564671,0,1570.85906445047,0
"5077",13272,1664.44072014897,0,205.599463081206,0,1365.20255069622,0,185.351569390335,0,1228.34026041807,0
"5078",13273,1455.67462860121,0,143.749314702948,0,1181.7484803417,0,130.950248365654,0,1049.58196363043,0
"5079",13276,1141.55847571434,0,318.254241774256,0,994.400392604342,0,356.708016164963,0,1019.75534295135,0
"5080",13277,907.447744196353,0,3197.85105960004,0,1350.32747260857,0,3270.64851100269,0,3149.3880544585,0
"5081",13278,1545.14803021615,0,5083.36339396699,0,2344.66142455626,0,5245.93591455861,0,5108.19684008926,0
"5082",13279,2126.88136414614,0,5305.11819766621,0,2897.36796511705,0,5457.25138442785,0,5655.64215745672,0
"5083",13280,2624.77911404367,0,6515.25411702862,0,3470.94203361467,0,6585.57806580106,0,6866.62235273013,0
"5084",13283,3516.53153322391,0,3029.99942735457,0,3551.56914872517,0,3047.46319073802,0,4677.09599180491,0
"5085",13284,3488.04418888294,0,5953.15127398448,0,4001.7088617276,0,5933.06098920572,0,6919.25570394701,0
"5086",13285,4143.09826665514,0,121.275389136483,0,3493.19200829974,0,99.8326091992434,0,2771.03370033191,0
"5087",13286,3347.0714444126,0,330.425869048612,0,2849.3030444021,0,345.18077961566,0,2442.01415199734,0
"5088",13287,2955.11006962241,0,2212.52443281868,0,2852.94406382257,0,2258.17497685083,0,3678.07133767951,0
"5089",13290,2737.69734321183,0,5083.77001673999,0,3144.78936535949,0,5104.49872741266,0,5762.47136070208,0
"5090",13291,2883.15307269662,0,1628.46886452328,0,2766.15623771246,0,1744.89756255576,0,3235.3101106584,0
"5091",13292,2710.76756621806,0,4908.67197258714,0,3099.63189747361,0,4919.36713183608,0,5614.75989117641,0
"5092",13293,3358.08001469938,0,4940.80935867654,0,3642.61899351396,0,4935.77165039638,0,6050.03082299083,0
"5093",13294,3257.5663155314,0,6023.72679706249,0,3724.76838461401,0,5984.08669310808,0,6807.23262570271,0
"5094",13298,3457.92744502751,0,8041.07527569855,0,4054.32520562156,0,7777.36958708168,0,8355.8811462942,0
"5095",13299,3971.1487365463,0,4833.99007361951,0,4069.52585635471,0,4720.79286312866,0,6283.07837859926,0
"5096",13300,4119.75756847846,0,6419.76708038573,0,4459.73237509308,0,6271.50972237283,0,7604.84260525677,0
"5097",13301,4800.00647950811,0,4870.29595594984,0,4751.46365922171,0,4728.309052237,0,6834.54290785633,0
"5098",13304,4717.77392083209,0,6053.15203504947,0,4956.83548836634,0,5976.78062578305,0,7760.24148739257,0
"5099",13305,5263.79529310763,0,5541.1866267824,0,5315.18770666758,0,5467.15502109985,0,7718.2960061988,0
"5100",13306,5159.18027257401,0,7582.74500450741,0,5423.75540115056,0,7349.26609601033,0,9123.52735815404,0
"5101",13307,6016.19925914021,0,7549.04879032682,0,6193.31986231543,0,7380.07714966896,0,9706.75938075427,0
"5102",13308,6366.50740707444,0,139.359426108169,0,5273.78870016742,0,109.462454646931,0,4228.38709489486,0
"5103",13311,5224.36894418155,0,81.2704369381556,0,4262.59005300075,0,71.0707820110853,0,3451.45534146364,0
"5104",13312,4226.80936594788,0,415.239669891892,0,3424.33821305763,0,375.512266477416,0,3047.4959024582,0
"5105",13313,3421.23062663458,0,3008.40647414489,0,3032.88764180503,0,2808.97384298788,0,4430.78749185075,0
"5106",13314,3374.77196683614,0,3980.65327643474,0,3225.3845434442,0,3832.70653109503,0,5200.92400340928,0
"5107",13315,2710.41987010306,0,7008.85451837616,0,2623.74087363766,0,6250.69124106824,0,6684.07311995511,0
"5108",13318,3711.14671386499,0,8050.42232633487,0,3925.14312021674,0,7511.38295989459,0,8326.37775630224,0
"5109",13319,4507.76619705914,0,8760.02868723163,0,4883.79048954645,0,8339.96936157933,0,9495.68100108286,0
"5110",13320,5049.31177817119,0,2013.49435705184,0,4491.22663915566,0,1954.47884125083,0,4812.80229690093,0
"5111",13321,4275.68122623279,0,4137.06053248519,0,4100.86543014622,0,3950.29002548549,0,5889.99431442332,0
"5112",13322,4266.1898284536,0,5004.05012702992,0,4280.62685151921,0,4835.47507360634,0,6581.04040265007,0
"5113",13325,5106.22195909398,0,4538.63620700164,0,4756.7660959459,0,4255.99795873149,0,6674.88383549927,0
"5114",13326,4830.88065634575,0,6535.06842458378,0,4786.18415897511,0,6151.75954055615,0,7980.2228110955,0
"5115",13327,5386.09484763455,0,7253.7123353077,0,5551.07714285576,0,7024.40445253415,0,9021.22491553135,0
"5116",13328,5605.70445473385,0,1586.75947287234,0,4989.45163299954,0,1614.39402428926,0,4920.39660698167,0
"5117",13329,5036.23000189576,0,220.879865845623,0,4166.31000501274,0,203.357282512018,0,3433.31902560033,0
"5118",13332,3991.32958910323,0,2946.03396273577,0,3582.28670056466,0,2786.90400676978,0,4769.86701511919,0
"5119",13334,3514.45392294265,0,2109.48530015651,0,3062.75678937721,0,1996.90527912104,0,3845.02095168165,0
"5120",13335,3086.36475571141,0,5059.10292849922,0,3113.54751223736,0,4829.67919799104,0,5790.95950628768,0
"5121",13336,3631.11351455004,0,7305.19555864583,0,4203.25610785069,0,7278.75904365841,0,8060.31421996314,0
"5122",13339,4663.55642021457,0,5238.73959791216,0,4611.85382818756,0,5085.04111262048,0,7020.70153601581,0
"5123",13340,5141.31931754681,0,6135.70460319664,0,5199.53772166295,0,6001.33688341985,0,8041.12241735899,0
"5124",13341,5065.27265647538,0,8240.33927894113,0,5403.90464461744,0,7983.63259264278,0,9540.59275871609,0
"5125",13342,4441.08762075396,0,9247.80340982697,0,4845.59930669974,0,8751.53902123898,0,9749.25025013773,0
"5126",13343,5916.18690138092,0,9629.33340248288,0,6752.68041838255,0,9675.37994190585,0,11441.9147581964,0
"5127",13346,6968.9964275494,0,10044.9944981404,0,7767.17027422375,0,10127.1815943069,0,12481.4051739444,0
"5128",13347,8014.68466463337,0,10855.9582328282,0,8864.88733030124,0,11021.7571645925,0,13852.1115941606,0
"5129",13348,9001.85052151091,0,10904.1968931051,0,9712.59234122731,0,11076.0053920275,0,14538.8448796129,0
"5130",13349,8870.18337973724,0,7197.56652955075,0,9184.44454787838,0,7612.5126819715,0,11736.1652821329,0
"5131",13350,7576.63321795288,0,7384.56256866486,0,8009.00856285591,0,7690.80587486777,0,10951.4681959483,0
"5132",13353,6845.82518514882,0,6030.55895798548,0,7225.43849241659,0,6425.79876190408,0,9469.88127774234,0
"5133",13354,5940.14531662976,0,3636.78159687057,0,6168.0555525821,0,4188.06814348276,0,7104.03170175814,0
"5134",13355,4371.18256841479,0,3875.83383165921,0,4580.24257808213,0,4067.46448031122,0,6018.49655151544,0
"5135",13356,3731.87590879277,0,3527.59144224187,0,3639.47435534318,0,3494.87148909035,0,5172.1861758834,0
"5136",13357,3906.99769681269,0,2857.95536777498,0,3649.08315926101,0,2852.057827438,0,4791.58109451806,0
"5137",13360,3848.90957532375,0,1830.99896867436,0,3396.97319767114,0,1829.8266455206,0,3952.71518434821,0
"5138",13361,3463.49072452469,0,719.486918246227,0,2696.56543296858,0,597.508693543462,0,2718.13074541285,0
"5139",13362,2845.16929091572,0,2307.48329531036,0,2500.46462073947,0,2243.08527680348,0,3603.47264042931,0
"5140",13363,2708.65849797445,0,5060.74853865392,0,2897.95616559639,0,5023.12386716436,0,5669.38168118412,0
"5141",13364,2913.7538343611,0,5225.23429600132,0,3185.4254963892,0,5240.28472655783,0,5969.26155287665,0
"5142",13367,3123.20729975071,0,1854.41649160161,0,2873.92865300768,0,1917.50257555062,0,3530.84339223299,0
"5143",13368,2873.04825490572,0,384.466180213366,0,2329.11848360971,0,349.290289366704,0,2156.05046030194,0
"5144",13369,2344.13489729124,0,1888.44298915028,0,2349.43455220989,0,2051.85788959431,0,3127.90544067903,0
"5145",13370,2601.87556959145,0,1473.68224741609,0,2443.03672987647,0,1560.66168446024,0,2911.51341044746,0
"5146",13371,2673.93665947976,0,974.739762843313,0,2376.06260534997,0,1013.50458319353,0,2532.17565845283,0
"5147",13374,2190.06655422666,0,4416.16447439994,0,2807.31816771098,0,4676.38366568383,0,5071.38072196027,0
"5148",13375,2841.81018133482,0,4105.95217670309,0,3280.77069082397,0,4322.38992231488,0,5222.72630195397,0
"5149",13376,3319.72195078961,0,4139.03223468425,0,3643.30902217112,0,4292.00041105396,0,5514.10300953137,0
"5150",13377,3652.42728142477,0,3294.00852605595,0,3778.79358254886,0,3431.20137619005,0,5063.21320168922,0
