"","date","","","","","","","","","",""
"5023",13194,1891.70240133199,0,352.053208277249,0,1579.43288051517,0,339.950089951446,0,1492.23635794056,0
"5024",13195,1738.52871274675,0,1838.94630679368,0,1682.49200081665,0,1804.20047427983,0,2534.33966238659,0
"5025",13196,1538.75984408711,0,82.7337237803038,0,1262.2393656563,0,89.5989452540446,0,1069.46517676492,0
"5026",13200,1230.05852261499,0,2191.79814028958,0,1348.89355772615,0,2169.01234460541,0,2496.07630863671,0
"5027",13201,1435.23736543958,0,2080.57415094389,0,1531.18761747393,0,2077.38575720893,0,2560.23528224418,0
"5028",13202,1433.35070164898,0,5326.38778923415,0,2070.4721869835,0,5270.05766016546,0,5063.15509601481,0
"5029",13203,2288.92319640024,0,6308.85468300589,0,3038.59233416578,0,6298.13830747161,0,6428.23607857938,0
"5030",13206,3069.3506235513,0,7182.68335199753,0,3898.69210827124,0,7195.81814527406,0,7640.35292976939,0
"5031",13207,3853.56491060603,0,4639.93300269626,0,4184.53468836092,0,4711.40229467106,0,6206.1748278831,0
"5032",13208,4034.24739623481,0,3699.99859109479,0,4183.43833317269,0,3787.56251258209,0,5599.7773593043,0
"5033",13209,4060.24606307713,0,3490.46954137717,0,4157.84807716728,0,3581.95254519197,0,5456.44364786767,0
"5034",13210,3969.70743420497,0,4024.90715315477,0,4173.40733207825,0,4122.39741649761,0,5823.49964410948,0
"5035",13213,4072.79265968838,0,6397.66973380809,0,4694.55998388199,0,6521.25460487706,0,7768.64315321149,0
"5036",13214,4517.03610394215,0,6297.16269314134,0,5071.67527708868,0,6438.34629505307,0,7996.67882382762,0
"5037",13215,4910.23387493113,0,7260.44105630329,0,5565.24314673608,0,7397.35143467472,0,9004.83877069112,0
"5038",13216,5393.32625494609,0,5094.62213776674,0,5587.66132955942,0,5242.29890693422,0,7631.97133935412,0
"5039",13217,5380.07362400567,0,43.2827973693702,0,4454.97197804706,0,41.4153556370946,0,3528.7866989777,0
"5040",13220,4302.48063880436,0,817.145373290306,0,3578.87791648998,0,765.574180933977,0,3390.01650874168,0
"5041",13221,3705.05021443223,0,476.143334291182,0,3072.86078372221,0,493.5091266648,0,2797.06341339905,0
"5042",13222,3319.52439584174,0,1286.2049393016,0,2900.05965018203,0,1314.2120935884,0,3191.18198445478,0
"5043",13223,2755.64619138617,0,4925.71961658296,0,3022.79019531472,0,4892.38603188851,0,5628.80019329286,0
"5044",13224,2905.00842666322,0,4026.596007314,0,3056.34820404338,0,4031.43861973154,0,5053.98361063803,0
"5045",13227,3181.61106924743,0,746.227090347522,0,2735.27557290653,0,771.224872246858,0,2677.74590976052,0
"5046",13228,2651.96595163816,0,2763.06213420377,0,2626.55479764492,0,2760.91278162151,0,3893.89244561634,0
"5047",13229,2465.5267967392,0,719.676402942505,0,2129.79861137677,0,732.936486567059,0,2181.19156526545,0
"5048",13230,2150.37912165731,0,2267.08469586922,0,2154.64752637334,0,2292.19081198366,0,3199.06937078218,0
"5049",13231,2170.77594342362,0,3945.31605248162,0,2491.45292304816,0,3974.264172679,0,4531.61829578063,0
"5050",13234,2466.17430336866,0,5507.58535779722,0,3083.45271219011,0,5567.33245256581,0,5972.85964554891,0
"5051",13235,2977.47048485817,0,7007.75301837847,0,3811.41318697591,0,7066.33331897411,0,7481.29730460572,0
"5052",13236,3756.95633982996,0,8763.39738374249,0,4771.51699295376,0,8794.33424724593,0,9335.89118542207,0
"5053",13237,4821.90248619862,0,7768.59729388748,0,5538.46065853193,0,7816.88731462754,0,9268.9423543728,0
"5054",13238,5440.322726197,0,8661.46068856282,0,6210.44335790162,0,8700.99073093238,0,10362.2864864043,0
"5055",13241,6150.7988313247,0,5403.08795186101,0,6275.75632103607,0,5500.50384130912,0,8319.57582144944,0
"5056",13242,6078.98349368813,0,6340.99709493568,0,6339.09998360732,0,6421.78116960044,0,8993.64210736083,0
"5057",13243,6242.20765572458,0,6089.57401273917,0,6422.22260983166,0,6181.4479352654,0,8912.85420274329,0
"5058",13244,6294.36161065041,0,7899.75277376794,0,6779.1772002121,0,8002.47496518941,0,10372.3761039378,0
"5059",13245,6497.11755819269,0,9353.47921830172,0,7026.15485412104,0,9285.10826533974,0,11509.3404683035,0
"5060",13248,6946.4817281443,0,9649.78459708127,0,7496.20252001532,0,9622.97979877652,0,12069.218185897,0
"5061",13249,7699.41857660135,0,3581.2517930752,0,7043.71128351437,0,3574.22022554776,0,7820.22689300371,0
"5062",13250,7087.24245528867,0,84.4285857358984,0,5829.82536788447,0,77.8075742427791,0,4668.13659270383,0
"5063",13251,5690.07646312112,0,116.176316043369,0,4612.71107320054,0,115.962535270651,0,3791.64963528626,0
"5064",13255,4678.36559663104,0,254.782073214187,0,3761.78828587722,0,260.050837204818,0,3247.89297630348,0
"5065",13256,3966.49555080662,0,1934.78215590458,0,3414.45618051632,0,1929.96866933552,0,4073.9923652068,0
"5066",13257,3191.88723318861,0,6046.30360775216,0,3435.84444305891,0,5971.14028628723,0,6730.56454343986,0
"5067",13258,3534.21587854647,0,3865.5466791692,0,3453.8154337713,0,3850.04578440413,0,5303.17949823772,0
"5068",13259,3743.02427291014,0,3623.78175956665,0,3618.50483183956,0,3612.59909716852,0,5254.51107387661,0
"5069",13262,3530.65687876916,0,368.31653898024,0,2938.58035380957,0,405.931104893562,0,2614.8441925195,0
"5070",13263,2846.8614838694,0,467.210357013683,0,2289.17417209235,0,422.263196838004,0,2176.43485156819,0
"5071",13264,2361.43890031067,0,959.685676324556,0,2050.73983041551,0,986.213181711953,0,2308.29640324247,0
"5072",13265,1960.13612348549,0,15.4814090493352,0,1533.64040168906,0,13.6319148272591,0,1284.30839641688,0
"5073",13266,1515.29740674278,0,571.40968209282,0,1236.58264382576,0,527.876598840018,0,1396.99502158137,0
"5074",13269,1157.86800438937,0,203.879318075534,0,915.721384956034,0,187.625336480679,0,899.314106104262,0
"5075",13270,955.865328639835,0,2510.66419650931,0,1095.52385316723,0,2419.3151670973,0,2516.3962887783,0
"5076",13271,1239.767150507,0,44.739168011866,0,996.060166265366,0,39.5464887806131,0,836.815760266044,0
"5077",13272,1009.14942866335,0,490.685158207767,0,859.677324478671,0,471.471107466035,0,1025.78082143723,0
"5078",13273,897.067454358726,0,16.9322085737135,0,699.963121945198,0,16.4194398720314,0,595.555408840807,0
"5079",13276,699.578390321431,0,1300.65062236509,0,770.220619780251,0,1310.80170777176,0,1477.46495034995,0
"5080",13277,782.243735275319,0,4260.67653902143,0,1409.57008045667,0,4292.48123574502,0,3862.68143368744,0
"5081",13278,1532.26865554156,0,4773.00932475593,0,2184.23665678561,0,4816.47697746611,0,4765.47831360803,0
"5082",13279,2195.93027469889,0,3248.31059987291,0,2521.20461512709,0,3309.61852359678,0,4022.86888200022,0
"5083",13280,2412.96770515657,0,4507.04663698189,0,2930.80458218912,0,4558.68082132675,0,5143.96839209235,0
"5084",13283,2843.74602515148,0,2004.35196927923,0,2841.04278330463,0,2057.65247536261,0,3465.17599590389,0
"5085",13284,2714.23293997501,0,5895.58620456836,0,3340.88026096104,0,5876.90421265524,0,6371.8313284726,0
"5086",13285,3334.87081211991,0,156.003399246674,0,2848.44662095236,0,162.007157622213,0,2294.63517678771,0
"5087",13286,2757.60936466145,0,6.48496967319502,4.43748371381503e-11,2298.79298063139,0,7.40579125171834,6.51700915454967e-14,1797.95619639906,0
"5088",13287,2308.09096371632,0,1582.69900792295,0,2119.84278934726,0,1528.06271823786,0,2695.23581864632,0
"5089",13290,2103.94846833056,0,4497.84349745861,0,2447.2832969897,0,4428.00772405011,0,4836.38930863398,0
"5090",13291,2537.68206874745,0,850.242116216901,0,2243.25615683415,0,855.715815368507,0,2321.3688949483,0
"5091",13292,2390.59785878103,0,3775.68032624196,0,2607.56840121234,0,3759.57108191401,0,4499.6132250908,0
"5092",13293,2627.94635949937,0,3601.17179852748,0,2794.38070122834,0,3599.22702078111,0,4530.88655674172,0
"5093",13294,2664.10577658358,0,2600.18420006615,0,2682.21669525818,0,2624.94072383616,0,3792.75698144163,0
"5094",13298,2767.88782570399,0,5746.2463669918,0,3259.86927385788,0,5700.99083231243,0,6268.64435903302,0
"5095",13299,3185.29604478125,0,2206.94282158575,0,3048.71110835109,0,2211.7265548563,0,3807.95980751965,0
"5096",13300,3014.10870886945,0,4119.45983671802,0,3239.14574349552,0,4116.15831205196,0,5188.06600382149,0
"5097",13301,3337.98589096126,0,4429.06408675282,0,3590.72398819671,0,4442.91251554319,0,5656.54211941079,0
"5098",13304,3507.01057469904,0,6631.14204352582,0,4144.30113131762,0,6656.35095392154,0,7498.25549028707,0
"5099",13305,4141.96724885389,0,7143.43224513011,0,4818.97147099292,0,7196.46495056533,0,8337.61907515371,0
"5100",13306,4749.52284809145,0,8312.79889589412,0,5536.93367986499,0,8357.86457208818,0,9643.8447838451,0
"5101",13307,5537.14076020206,0,9105.76844713343,0,6384.34976558918,0,9185.05445951665,0,10805.2458425921,0
"5102",13308,6264.73557893164,0,87.3890148336868,0,5285.81861562882,0,100.783622185757,0,4152.17602174852,0
"5103",13311,5204.22438227303,0,880.361845227835,0,4396.76243396148,0,831.767215868028,0,4026.93051215116,0
"5104",13312,4447.42301062523,0,2042.10035622492,0,3907.02035625412,0,1970.72972607232,0,4424.80917034403,0
"5105",13313,4015.33245363548,0,328.339724546251,0,3297.83355550242,0,325.811218560551,0,2863.12955466821,0
"5106",13314,3408.74464784649,0,341.769802249036,0,2769.78376925745,0,338.976745083148,0,2479.46474100262,0
"5107",13315,2633.81154685835,0,1142.09547424651,0,2173.7988340594,0,1056.12984005968,0,2540.93069936571,0
"5108",13318,2190.39348796827,0,1179.44832593047,0,1829.37584589321,0,1113.72282152545,0,2299.11216123408,0
"5109",13319,1964.03190185672,0,4455.22257234454,0,2221.15569645021,0,4370.87568032635,0,4705.69453989149,0
"5110",13320,2282.55432251037,0,39.5666642537909,0,1803.51303423339,0,37.4214803753306,0,1512.66599045666,0
"5111",13321,1712.84933323393,0,626.63017112965,0,1435.4439785478,0,620.074565149529,0,1600.10893832854,0
"5112",13322,1459.69151152992,0,2324.59503458483,0,1510.58898361531,0,2287.60452850601,0,2741.90840247983,0
"5113",13325,1746.83248403083,0,2131.36890606055,0,1752.05156819198,0,2103.03592780416,0,2785.80966821644,0
"5114",13326,1731.45153308278,0,3183.03415615219,0,1953.49340847122,0,3154.90540953849,0,3599.18329075273,0
"5115",13327,2048.21999062187,0,4562.63231459277,0,2505.50295235267,0,4550.30489994506,0,4898.61383258906,0
"5116",13328,2432.62196827753,0,123.549612803097,0,2080.39255405105,0,136.960830249318,0,1689.8641790476,0
"5117",13329,2014.00317759393,0,60.0724327341607,0,1675.96097188909,0,51.1890637246313,0,1347.84167938257,0
"5118",13332,1672.110388247,0,4351.32242284948,0,2047.33684703175,0,4258.0003286615,0,4415.6674868482,0
"5119",13334,2075.99441189742,0,5220.22365889551,0,2581.78811429423,0,5148.37573062281,0,5378.74277404482,0
"5120",13335,2785.84871892988,0,8289.90090774483,0,3736.48624971101,0,8212.55775884077,0,8240.16565022574,0
"5121",13336,3886.26045856867,0,9994.77003081953,0,5009.72229024483,0,9933.62133915332,0,10305.5302014259,0
"5122",13339,5105.59508611231,0,6652.61201233161,0,5494.11009524743,0,6619.10258082682,0,8507.92542576929,0
"5123",13340,5626.55886655442,0,8134.47132443219,0,6116.46413230693,0,8044.89802188046,0,9952.62375779961,0
"5124",13341,6071.47651723714,0,9811.7057734581,0,6792.38875929912,0,9718.15241580195,0,11562.1688227582,0
"5125",13342,6622.32796700695,0,9573.463184967,0,7306.43322627956,0,9560.83868717524,0,11802.3983410351,0
"5126",13343,7528.48142103061,0,11243.3356307894,0,8380.24985556673,0,11256.4621076582,0,13718.6921154088,0
"5127",13346,8215.84613027865,0,11379.1820724501,0,8977.58314256965,0,11397.5617645164,0,14278.5223292754,0
"5128",13347,8966.997991303,0,12566.3129514129,0,9823.4112403796,0,12601.4912806387,0,15706.2608685877,0
"5129",13348,9894.38562152228,0,13330.4798120721,0,10725.4324219586,0,13370.0061659781,0,16911.5684951001,0
"5130",13349,10530.8361306391,0,8371.87612760749,0,10470.6447926506,0,8522.6240140178,0,13531.5737846954,0
"5131",13350,10319.9567122338,0,8510.01117081185,0,10182.9222199227,0,8592.14083408378,0,13436.8618609724,0
"5132",13353,10029.4733070485,0,7404.83442782205,0,9646.26639262092,0,7456.20427433889,0,12352.0068356701,0
"5133",13354,9564.34075774401,0,5871.26320369743,0,8918.59816656019,0,5903.85140546171,0,10832.5707719594,0
"5134",13355,9058.71913183389,0,6696.59793400271,0,8516.0463879745,0,6651.38662789747,0,11078.5921153512,0
"5135",13356,8213.27670604136,0,8964.36214469474,0,8368.47953953821,0,9083.18110328091,0,12439.7421208425,0
"5136",13357,8394.72841248762,0,9611.44419216322,0,8667.78288152381,0,9735.86256656108,0,13078.2016355327,0
"5137",13360,8744.80505774719,0,9632.17002079723,0,8975.71911428469,0,9750.41607849729,0,13321.3614628774,0
"5138",13361,8856.77915694286,0,11129.4185659172,0,9268.77766709081,0,11177.2819375938,0,14508.3044063326,0
"5139",13362,9196.63575712367,0,12360.7175537501,0,9730.18914022273,0,12346.6092386543,0,15644.8348568352,0
"5140",13363,9821.25240464982,0,13171.892156799,0,10432.7184088611,0,13163.9161188744,0,16694.7243329139,0
"5141",13364,10408.4361272968,0,11879.2429054358,0,10776.0872538521,0,11922.1699986242,0,16106.0475150935,0
"5142",13367,10710.3622008124,0,8010.82223671225,0,10409.4869548643,0,8112.2902328047,0,13320.2265579506,0
"5143",13368,10332.0238072356,0,8608.37676878397,0,10099.1272039043,0,8647.28421305869,0,13483.8496277876,0
"5144",13369,9947.94726816308,0,9924.34277722315,0,10041.9519142674,0,9995.90204446017,0,14300.3984411834,0
"5145",13370,10056.050912354,0,7417.43671375164,0,9685.67603217228,0,7495.3463383557,0,12414.6168007776,0
"5146",13371,9705.349613675,0,7735.09359597759,0,9400.26211216621,0,7792.63479332077,0,12416.9840655863,0
"5147",13374,9223.1632377585,0,7108.59609470683,0,8783.31889616695,0,7095.98689503254,0,11554.4428462433,0
"5148",13375,8751.36325760009,0,7020.2095040901,0,8438.79975292358,0,7074.72359474303,0,11241.7545392175,0
"5149",13376,8593.89158612847,0,7387.39364555169,0,8385.1285894486,0,7458.18639830503,0,11441.875099044,0
"5150",13377,8274.12000357133,0,6203.66721297301,0,7906.97529150249,0,6277.6618531967,0,10308.5830469843,0
"5151",13378,7648.981106449,0,5723.3927238445,0,7246.31118947481,0,5757.64820899589,0,9487.57798338347,0
"5152",13381,7237.91708778041,0,6500.73519393995,0,6919.44065585182,0,6438.19351234469,0,9738.34733798534,0
"5153",13382,6964.89658119942,0,5955.30403459666,0,6591.09061403886,0,5880.56308879239,0,9120.74746291775,0
"5154",13383,6747.23121659717,0,8596.84396227419,0,6886.28656163576,0,8501.63142486648,0,11031.0665541624,0
"5155",13384,7083.38284602483,0,7827.47226928402,0,7143.51004502778,0,7794.43956171338,0,10705.8823373876,0
"5156",13385,7257.38529569214,0,6325.86978176003,0,7065.62078410958,0,6316.2329953604,0,9663.1394861604,0
"5157",13388,7045.01025193416,0,8688.3126534979,0,7246.86220858073,0,8617.03706119558,0,11321.1290918256,0
"5158",13389,7188.43835082537,0,8102.52033674182,0,7309.95566251523,0,8058.72463028002,0,10982.3812348776,0
"5159",13390,7467.73299460502,0,7944.97346268956,0,7535.07869640138,0,7908.56170324239,0,11045.0819128128,0
"5160",13391,7545.07065546993,0,6036.30238228505,0,7239.24058174657,0,5975.8499246642,0,9584.7594808687,0
"5161",13392,7100.94216485053,0,4078.69395448825,0,6524.8968938088,0,4034.01158276525,0,7778.72139036938,0
"5162",13396,6673.51047334519,0,151.287537355982,0,5503.19184760599,0,171.856431840322,0,4473.43183080154,0
"5163",13397,5715.97008037386,0,3771.64117548017,0,5126.21730612124,0,3602.34213351044,0,6547.80044972909,0
"5164",13398,5227.51785504487,0,4802.09697587026,0,4902.23713355666,0,4634.05873810968,0,7044.18423965049,0
"5165",13399,4995.75754423098,0,1877.73533245148,0,4338.15602320891,0,1874.06212688678,0,4716.82343175664,0
"5166",13402,4103.43245956138,0,165.86230283171,0,3695.42890079258,0,520.256622117492,0,3058.07630802235,0
"5167",13403,2626.74961484819,0,135.095590300171,0,2095.83326183916,0,131.343839177537,0,1808.24195883134,0
"5168",13404,2653.41411132724,0,1913.24547553858,0,2282.99903785246,0,1791.85988179521,0,3106.20058442824,0
"5169",13405,2273.59441392352,0,4322.36107643278,0,2406.06473340049,0,4190.97817375378,0,4754.95944950549,0
"5170",13406,2047.31646993334,0,2071.47290812321,0,1807.5754938354,0,1931.66607502028,0,2831.27143748057,0
"5171",13409,1716.08656078641,0,508.836888276016,0,1325.06599841738,0,428.943798697439,0,1445.68852908466,0
"5172",13410,1679.1791879184,0,285.361902517604,0,1308.62514779965,0,241.229056193038,0,1276.44666925723,0
"5173",13411,1409.37444181586,0,1837.35370913182,0,1390.67324984511,0,1810.62053334094,0,2329.48268551908,0
"5174",13412,1410.45456231344,0,716.796901213187,0,1212.83270594409,0,682.13265972931,0,1453.16332196341,0
"5175",13413,1191.70294704115,0,2121.6189553907,0,1313.73557272159,0,2113.32269488158,0,2424.21592630712,0
"5176",13416,1320.97160669635,0,3442.30678722342,0,1689.06202950672,0,3455.84732991429,0,3552.81925323013,0
"5177",13417,1597.31468886824,0,4840.38809188602,0,2227.60104085112,0,4891.11513935051,0,4852.29334365974,0
"5178",13418,2350.8966278563,0,199.588708419246,0,1991.24419230093,0,159.327996180121,0,1670.91105575964,0
"5179",13419,1913.91701127769,0,2747.24571671585,0,2037.0076176621,0,2692.57768703155,0,3359.49172194906,0
"5180",13420,1886.25803124819,0,5729.6312610449,0,2494.59748128104,0,5632.96743489524,0,5634.84583312549,0
"5181",13423,2603.82995461988,0,7392.99166725029,0,3417.20424815315,0,7299.96077886534,0,7406.08377152283,0
"5182",13424,3932.23071207598,0,5990.5574773888,0,4285.141479995,0,5878.4895457892,0,7162.46897467138,0
"5183",13425,4546.63185053339,0,5193.8071476807,0,4655.3755790343,0,5074.57934960709,0,6935.07311096227,0
"5184",13426,4803.93828903251,0,7793.87929599147,0,5423.31851401772,0,7785.00410758394,0,9210.45646495292,0
"5185",13427,5385.6000938598,0,7814.76721167004,0,5984.00484391117,0,7855.22554714791,0,9654.31169858014,0
"5186",13431,5936.34618714132,0,5828.92238968827,0,6113.55947017742,0,5891.76432721218,0,8480.01302565462,0
"5187",13432,5896.37897456305,0,8456.35468448673,0,6421.23780205867,0,8414.86819424669,0,10427.9227685727,0
"5188",13433,5979.38594866618,0,9214.79115436405,0,6643.82889551449,0,9184.9066059962,0,11093.7548419504,0
"5189",13434,6512.31943005347,0,6279.97764698754,0,6604.59953985597,0,6300.64444432215,0,9174.82855120733,0
"5190",13437,6613.84741060441,0,5781.49800338137,0,6465.11524684941,0,5718.42040016344,0,8782.39887529922,0
"5191",13438,6419.70901039892,0,4206.32164224645,0,6101.38179528086,0,4243.5228799313,0,7499.61199957134,0
"5192",13439,3835.43112428054,0,2010.58266350437,0,3973.80783459946,0,2426.88764570646,0,4383.11134948017,0
"5193",13440,2356.45504627283,0,3262.05938241415,0,2133.570203509,0,2805.67903203872,0,3780.6756370448,0
"5194",13441,1296.84249330702,0,1910.79626878647,0,1279.83986325196,0,1800.43590476585,0,2260.00356956981,0
"5195",13444,1172.14128456131,0,2281.1962572496,0,1601.18711502496,0,2654.56804956902,0,2755.94607459284,0
