"","date","","","","","","","","","",""
"252",6195,7045.93578266915,0,8302.95831831151,0,7264.81203787695,0,8361.07954916513,0,11124.4214093934,0
"253",6196,7080.31309230258,0,9125.83739817929,0,7422.72946235125,0,9134.61564565834,0,11763.5674177716,0
"254",6199,7308.33463785189,0,9414.05579747733,0,7702.95620394323,0,9447.28672001863,0,12151.6106975416,0
"255",6200,7755.55576783907,0,8774.79924390945,0,7992.68733231593,0,8814.09789420906,0,11944.7516905963,0
"256",6201,7995.63533624381,0,9673.71282437398,0,8356.27854211787,0,9692.570407261,0,12792.3880518645,0
"257",6203,8172.96553342771,0,10954.9420617346,0,8740.5288458662,0,10960.3954712154,0,13902.5331969992,0
"258",6206,8722.89836719568,0,11072.3346016499,0,9248.3579369,0,11094.0854502343,0,14361.6106420747,0
"259",6207,9328.51527988143,0,8565.29246393588,0,9328.65146958586,0,8617.0362875842,0,12807.580785209,0
"260",6208,9211.45755560493,0,9634.18858604726,0,9384.65951587784,0,9654.87839807887,0,13551.5078070933,0
"261",6210,9274.52861280857,0,5061.76236975371,0,8586.7230441248,0,5088.5154848437,0,10008.8866533821,0
"262",6213,8614.16883067423,0,7770.09064801831,0,8448.96275165942,0,7761.39405890808,0,11682.4051934427,0
"263",6214,8461.13920912404,0,8085.22946134471,0,8370.29158867906,0,8090.57122647378,0,11838.4370215784,0
"264",6215,8377.84356960057,0,9446.20953612306,0,8534.13565330061,0,9440.01075076288,0,12845.2997094897,0
"265",6216,8558.6130203791,0,9849.00419809042,0,8765.91808930858,0,9846.73065336308,0,13281.1242733882,0
"266",6217,8839.15843855535,0,11193.9754616363,0,9248.3907267352,0,11191.6680620069,0,14517.1128560163,0
"267",6220,9215.99757203587,0,11710.136949888,0,9696.94088794747,0,11727.7335072272,0,15179.4283844754,0
"268",6221,9742.63103049917,0,10402.9522484735,0,9942.82553912998,0,10449.2921085967,0,14516.9746754785,0
"269",6222,9894.2386833193,0,72.3301267311627,0,8145.42218842016,0,58.185611572718,0,6477.69311325141,0
"270",6223,8073.83289245433,0,726.592293903776,0,6717.39138113741,0,766.400598762701,0,5840.65421918848,0
"271",6224,6758.63413642283,0,2015.42021671694,0,5808.81772519769,0,2047.56657124483,0,5991.21455130133,0
"272",6228,5781.40467620484,0,2470.81428140463,0,5047.5337293992,0,2487.92901578583,0,5704.04199087923,0
"273",6229,4920.62105840827,0,2696.04439504024,0,4353.87444386686,0,2697.94834859083,0,5311.95458651391,0
"274",6230,4332.62888981425,0,4533.37848251039,0,4166.5327790343,0,4487.23433057206,0,6341.10743707631,0
"275",6231,4305.13601958076,0,7481.31286645599,0,4694.31231487839,0,7423.85837029025,0,8631.74868342782,0
"276",6234,4719.28672587494,0,6876.16649814299,0,5008.302302624,0,6856.25320036203,0,8446.62539187528,0
"277",6235,5226.20619688709,0,102.532851485906,0,4252.51821559539,0,103.996887876153,0,3476.38206276165,0
"278",6236,4233.61835504858,0,125.257258366461,0,3415.92951411754,0,127.981199097563,0,2849.96527861877,0
"279",6237,3262.69254111838,0,559.023390681668,0,2661.66835762091,0,528.903345682685,0,2542.44496068323,0
"280",6238,2645.42931441639,0,1965.56444563371,0,2394.57984419649,0,1915.31609176282,0,3232.51968869298,0
"281",6241,2560.76309991994,0,2115.71715743467,0,2387.16811326921,0,2080.49819302411,0,3303.95059204367,0
"282",6242,2563.92863757646,0,661.693482479849,0,2173.60415906549,0,659.567228926888,0,2185.12769627581,0
"283",6243,2229.06267882119,0,552.897647395843,0,1882.90316411479,0,555.682665438176,0,1884.90261710048,0
"284",6244,1737.77143599833,0,1981.30393597458,0,1718.82632111343,0,1975.87028791256,0,2679.74361684667,0
"285",6245,1646.57790574403,0,204.625234567171,0,1336.07903561326,0,210.077819502892,0,1233.9760066329,0
"286",6248,1370.57550323929,0,4136.77637159853,0,1804.29373016612,0,4119.87110259872,0,4126.36766297992,0
"287",6249,1825.50191541789,0,5905.08585413494,0,2544.45371373828,0,5904.77883955362,0,5819.14961072172,0
"288",6250,2627.88876006034,0,5869.11368289652,0,3248.55491970045,0,5879.41751297169,0,6317.67053446146,0
"289",6251,3305.47140483087,0,1551.13996332705,0,3095.17853176714,0,1603.87830565276,0,3397.19622543922,0
"290",6252,2998.81179435299,0,873.156161422435,0,2607.34844184706,0,798.629834918581,0,2587.01997122796,0
"291",6256,2359.97593996461,0,3314.63204321491,0,2458.43218521257,0,3191.1561562188,0,4054.87222995415,0
"292",6257,2662.01757322285,0,478.616091141072,0,2282.06796170909,0,461.994027548567,0,2093.90468093018,0
"293",6258,2657.8242856082,0,1645.13161003169,0,2449.91427894223,0,1602.21757331163,0,2990.19871593733,0
"294",6259,2390.87891007447,0,5116.21437732874,0,2841.38873872754,0,5065.63350637377,0,5538.71599062663,0
"295",6262,2682.87840674853,0,5696.5980229236,0,3221.42935262986,0,5667.62614151947,0,6195.6990245551,0
"296",6263,3566.6593741881,0,7426.52480138733,0,4283.06792540144,0,7393.46658006547,0,8123.87903791322,0
"297",6264,4326.37121412563,0,9489.67539875282,0,5309.14161591613,0,9453.64541498192,0,10230.5789531373,0
"298",6265,5224.23143738629,0,5710.385662048,0,5444.23491917141,0,5729.96257819678,0,7885.32874428779,0
"299",6266,5655.34630293217,0,8419.71078226806,0,6255.01678994538,0,8418.98432371223,0,10276.3271752532,0
"300",6269,6200.91970758319,0,9371.70425820243,0,6904.65482683512,0,9395.27165371843,0,11391.835095023,0
"301",6270,6736.58073654271,0,6119.19734111285,0,6822.59414330453,0,6191.39536767313,0,9222.54895079302,0
"302",6271,6880.99878191627,0,7534.97664049687,0,7138.13007724236,0,7558.0640868278,0,10395.5551070964,0
"303",6272,7035.02751877517,0,5406.38917342517,0,6871.89492041455,0,5453.10534629109,0,8840.2192322633,0
"304",6273,6781.19696725761,0,72.4868777409968,0,5615.03685373876,0,69.3359273549774,0,4460.44417216431,0
"305",6276,5709.93533183366,0,119.273837280816,0,4654.35970786001,0,101.59598730912,0,3793.8960484393,0
"306",6277,4575.17509812194,0,3010.51808235713,0,4112.4981348338,0,2906.42847936838,0,5270.43097620328,0
"307",6278,4127.54498452387,0,1065.54646234124,0,3430.64546173133,0,1031.04111843502,0,3496.80294459073,0
"308",6279,3723.09717901298,0,33.9560720064778,0,2920.28624239888,0,32.5419099275274,0,2445.39827377701,0
"309",6280,2889.71237286943,0,1041.18590547932,0,2391.34139643728,0,1025.06860881008,0,2685.97474737777,0
"310",6283,2249.22551782193,0,593.851301091011,0,1793.7382898777,0,589.337139654921,0,1925.24809737597,0
"311",6284,1804.44633498114,0,4102.68283751666,0,2047.39702873176,0,4058.50611971318,0,4363.84504108114,0
"312",6285,2238.53256192309,0,7179.65995223559,0,3036.8444961825,0,7160.2974229284,0,7077.88146858674,0
"313",6286,3083.74752688391,0,8504.41335918005,0,4061.71239455074,0,8501.8567649236,0,8675.24265441521,0
"314",6287,4216.91857372463,0,10303.4958470955,0,5374.34113531432,0,10288.7913830417,0,10811.8254724007,0
"315",6290,5403.47979656671,0,6735.4132211551,0,5814.86826352788,0,6779.53013024363,0,8822.54408882523,0
"316",6291,5695.24758224519,0,147.891181247311,0,4814.54206503213,0,115.172747371403,0,3797.15096799522,0
"317",6292,4722.12944632288,0,97.0049649049311,0,3950.82669309533,0,75.4996502635355,0,3131.7135883888,0
"318",6293,3999.19642780152,0,37.6561140129769,0,3301.97108994148,0,29.0639541986637,0,2623.30547970954,0
"319",6294,3465.96244900255,0,1429.44211985296,0,3080.02504778936,0,1433.93143494794,0,3378.26332547175,0
"320",6297,3087.01763186532,0,3815.267884927,0,3158.61904789244,0,3803.91293601049,0,4992.78139327307,0
"321",6298,3047.7515040605,0,5390.15028657667,0,3409.64206241825,0,5374.72409861165,0,6199.07747742282,0
"322",6299,3518.32524818011,0,3839.5535315542,0,3561.97368155626,0,3858.40002810115,0,5310.36399912533,0
"323",6300,3558.31813433748,0,6954.37150218213,0,4137.38277580163,0,6937.128912833,0,7757.19452518097,0
"324",6301,4039.80752222139,0,9264.42653996359,0,4954.15173661195,0,9221.52421429687,0,9863.97190488464,0
"325",6304,5046.28379221167,0,9257.65581533918,0,5849.43662772917,0,9246.27763216598,0,10530.575972856,0
"326",6305,6003.75971850146,0,9748.00992792613,0,6762.44845670129,0,9728.77090758754,0,11532.4186088362,0
"327",6306,6733.02901516662,0,10741.5799147217,0,7572.38177364904,0,10716.1633645527,0,12781.7061318274,0
"328",6307,7483.70380447306,0,11741.6444936125,0,8405.72346583798,0,11718.3241590731,0,14054.4813980602,0
"329",6308,8540.29997466887,0,12483.6884343904,0,9437.71284771693,0,12469.8303425673,0,15329.2170483123,0
"330",6311,9462.44780979969,0,4173.89329678391,0,8749.80963417933,0,4222.26901780612,0,9450.13880548524,0
"331",6312,8710.72960528169,0,6390.23255059935,0,8413.0383689217,0,6389.60849961494,0,10669.0125603394,0
"332",6313,8288.91450765762,0,8450.36209251074,0,8354.13613857907,0,8426.17981302963,0,11996.0159426191,0
"333",6314,8317.08355524961,0,5260.61702247372,0,7797.70888085809,0,5276.24165607258,0,9536.50425037247,0
"334",6318,7938.0256067176,0,2322.12934043279,0,6932.83431483563,0,2365.66932832695,0,7003.35204467474,0
"335",6319,6896.22886564539,0,5461.90754348404,0,6551.98919127432,0,5466.57207706982,0,8766.1488255427,0
"336",6320,6270.34611822258,0,7763.15876651774,0,6419.23246939683,0,7752.6444393904,0,10153.3750260093,0
"337",6321,6515.77762804938,0,5946.01653502309,0,6339.4378803497,0,5972.88389811219,0,8911.6349011504,0
"338",6322,6445.14232092949,0,4305.13988397532,0,6002.31318864488,0,4340.59344197184,0,7583.56403756437,0
"339",6325,5850.85751821882,0,7034.85230580689,0,6005.95852861687,0,7063.17502821645,0,9337.26099850718,0
"340",6326,5842.44780642909,0,2005.43321107194,0,5129.87181437056,0,2058.85879938333,0,5405.03622724745,0
"341",6327,5210.45756666939,0,1873.11313722831,0,4564.10354386137,0,1920.0609197678,0,4885.6692049609,0
"342",6328,4502.96151300424,0,121.606197342991,0,3632.28689068347,0,135.196729540415,0,3030.31252752047,0
"343",6329,3498.44897138214,0,3562.55723754332,0,3440.08645176405,0,3599.11104190977,0,5093.83852241001,0
"344",6332,3428.90376583856,0,5181.0476515037,0,3695.49664331441,0,5223.14904928099,0,6319.92451035637,0
"345",6333,3789.34993842655,0,6609.57771021318,0,4278.80577633144,0,6646.67349307504,0,7670.68252123894,0
"346",6334,4222.74408171942,0,8977.50851251054,0,5159.70211165718,0,9061.84773242609,0,9845.28480302792,0
"347",6335,5103.46848491988,0,4329.93664377091,0,5076.35003860108,0,4401.63507836406,0,6761.57159742376,0
"348",6336,5095.5845678052,0,7503.36247273941,0,5564.8248699737,0,7498.96159591204,0,9189.38662797444,0
"349",6339,5366.09209693779,0,9404.63643488451,0,6114.29652685713,0,9368.64833138203,0,10831.6127361253,0
"350",6340,5994.15554636596,0,8603.3736812817,0,6560.3390010712,0,8615.49187398789,0,10644.056959294,0
"351",6341,6708.33878893029,0,9532.58652320011,0,7316.73541583319,0,9523.23731885355,0,11824.4218655601,0
"352",6342,7312.02854169533,0,9732.5720810749,0,7860.6261919913,0,9724.23844856996,0,12373.9306547059,0
"353",6343,7720.6860026694,0,11010.7384111844,0,8404.29835068501,0,10967.3486143061,0,13618.0883495368,0
"354",6346,8512.68993713582,0,10758.9304786454,0,9041.74799040691,0,10749.0205182423,0,13955.8012664274,0
"355",6347,9130.62802237639,0,2970.2652270408,0,8087.32453656663,0,2933.91178383654,0,8221.50629428037,0
"356",6348,8115.48174905888,0,1349.50212151661,0,6918.67699170557,0,1347.27198825111,0,6321.24179860079,0
"357",6349,6809.03834654083,0,137.339885506735,0,5531.49109980508,0,113.939032611225,0,4519.37607474099,0
"358",6350,5362.23139334555,0,799.879483786863,0,4426.08391212044,0,830.925580054008,0,4131.02703494084,0
"359",6354,4643.54668645223,0,1308.62472326997,0,3900.30013736841,0,1340.27669949468,0,4063.06079701032,0
"360",6355,3944.89426869335,0,2316.85533262136,0,3493.00367578062,0,2345.60914422535,0,4397.27849302112,0
"361",6356,3276.04427148613,0,1092.96523543215,0,2711.24525051835,0,1110.90684245079,0,2995.62308789407,0
"362",6357,2719.28996980129,0,2649.75750225113,0,2532.56036128809,0,2661.80915495798,0,3848.24959626645,0
"363",6360,2573.56276043169,0,90.904354842158,0,1964.5425527384,0,80.3692590395112,0,1736.74732044541,0
"364",6361,1801.97840432324,0,182.583897501214,0,1375.98867074038,0,190.032980346141,0,1318.91539407897,0
"365",6362,1520.58121122527,0,2949.51261193237,0,1681.13724503076,0,2970.72918966628,0,3317.56698779264,0
"366",6363,1677.58541320618,0,2625.53202647131,0,1803.42527143471,0,2661.24882836591,0,3173.385517513,0
"367",6364,1767.92208403452,0,6212.35224383932,0,2583.31638486441,0,6247.61575749183,0,6049.4014796739,0
"368",6367,2369.76708827321,0,4823.97396957064,0,2923.39585822747,0,4901.33843624985,0,5377.386997573,0
"369",6368,2944.81456574419,0,691.561901592979,0,2560.20558748023,0,638.203487822209,0,2422.84713582622,0
"370",6369,2554.31737348794,0,1105.36697844186,0,2291.34860118157,0,1052.73218136352,0,2493.9865302466,0
"371",6370,2434.61980221146,0,724.693811282624,0,2123.58966352236,0,693.835847001693,0,2130.8475287346,0
"372",6371,2217.73703548033,0,78.0502959395654,0,1834.44611562684,0,77.3133452255504,0,1501.85236989987,0
"373",6374,1802.08277857559,0,1058.29768968237,0,1597.29747623203,0,998.682463101156,0,1963.31138324536,0
"374",6375,1457.79986696787,0,1300.5903770358,0,1351.44308201508,0,1249.33350710721,0,1934.66951893647,0
"375",6376,1583.41736121134,0,861.417338295395,0,1395.05951246022,0,834.151532445608,0,1686.62316152105,0
"376",6377,1519.97038545363,0,1645.87314437929,0,1479.24103517919,0,1611.74303996244,0,2256.14495715467,0
"377",6378,1474.99417134509,0,3936.13502170864,0,1870.06820907677,0,3911.58042814241,0,4030.98352045917,0
"378",6381,1883.68069069597,0,3825.43055284613,0,2227.18371948665,0,3826.26815778019,0,4224.30071151657,0
"379",6382,2355.55980050624,0,6990.57780632963,0,3190.23665145902,0,6967.98663581145,0,6995.70011110425,0
"380",6383,3109.28576073941,0,1461.9294019318,0,2892.43293019552,0,1482.21398654229,0,3180.35819922693,0
"381",6384,2877.89939086529,0,277.494666144458,0,2472.74408992648,0,292.385756085485,0,2097.40615494397,0
"382",6385,2488.94836519984,0,184.664938012449,0,2077.50315292259,0,165.79916507402,0,1750.38983773682,0
"383",6388,2007.11996258991,0,199.397635323518,0,1682.64479252905,0,205.856831002562,0,1464.75951002992,0
"384",6389,1725.4817318063,0,3638.19551516228,0,2056.21578804857,0,3634.57020636782,0,3973.47541372058,0
"385",6390,2081.47870348567,0,3564.82444053161,0,2360.44069794105,0,3579.71901516193,0,4158.21466224834,0
"386",6391,2283.04837910087,0,6963.53967161532,0,3109.08785507679,0,6931.17915177304,0,6922.65271718941,0
"387",6395,3196.20227298328,0,5642.72471124663,0,3677.44386346798,0,5638.41299239026,0,6495.81524041054,0
"388",6396,3787.30136007724,0,5302.39801462883,0,4120.54981890764,0,5299.75539560047,0,6614.20781835039,0
"389",6397,4041.26302651953,0,7747.57735658029,0,4757.07110038278,0,7717.26826853969,0,8679.41785532499,0
"390",6398,4712.16878725856,0,6295.85934092658,0,5103.82716400247,0,6312.54338289221,0,8007.31578323015,0
"391",6399,5123.00161494261,0,7994.84822707694,0,5738.00896725481,0,7991.11735959101,0,9593.38095264082,0
"392",6402,5788.32562446316,0,9792.93425903424,0,6625.01432841202,0,9786.61525940108,0,11436.9268447033,0
"393",6403,6498.71607828669,0,9265.0068264922,0,7164.09272566511,0,9294.72717566854,0,11505.864338651,0
"394",6404,7224.11654727293,0,10743.1239721843,0,8015.26288680384,0,10749.6537677655,0,13121.648400728,0
"395",6405,8010.67408537574,0,11710.8767447718,0,8845.62812929924,0,11723.8946754517,0,14396.3146465239,0
"396",6406,8737.53723685059,0,12266.6534829308,0,9552.11061888644,0,12285.968986921,0,15308.301396357,0
"397",6409,9553.28020925082,0,12005.9994383038,0,10177.3611642158,0,12034.5332246556,0,15639.6016092042,0
"398",6410,10148.8791362474,0,12538.622648087,0,10740.3747748128,0,12556.0344108477,0,16436.6992043693,0
"399",6411,10671.9656042483,0,10098.7991776516,0,10715.548513486,0,10121.8043695689,0,14862.7519426166,0
"400",6412,10754.2019225388,0,2131.4565242624,0,9350.7932070879,0,2207.94781339542,0,8703.5147019343,0
"401",6413,9274.99695664221,0,879.337275481245,0,7783.77795706746,0,926.392869644346,0,6743.98330327741,0
"402",6416,7562.86785486897,0,751.032514754967,0,6166.22268491757,0,681.859224680959,0,5462.1152907958,0
"403",6417,6082.64408748912,0,271.57330508393,0,4862.14385458534,0,288.919290521991,0,4176.27085465275,0
"404",6418,5243.93627713062,0,1287.86772669946,0,4327.85359476918,0,1308.5843496249,0,4429.47162941819,0
"405",6419,4330.60148941483,0,2482.42140068091,0,3768.81811819208,0,2490.46016117141,0,4764.11760333414,0
"406",6420,3466.03306534849,0,5925.4714715004,0,3685.72475717656,0,5922.35098288685,0,6898.685155592,0
"407",6423,3695.30311602749,0,1751.91317550244,0,3178.19433005958,0,1761.00686900724,0,3779.77860129234,0
"408",6424,3409.33942451721,0,4944.42216736486,0,3525.55670512849,0,4927.37992944051,0,6081.59941236298,0
"409",6425,3319.44306158345,0,157.052532913476,0,2660.87188803931,0,167.84656718972,0,2287.44644674236,0
"410",6426,2746.49197937613,0,587.550104894497,0,2226.52290610091,0,549.968477754405,0,2221.26290762316,0
"411",6427,2296.67455909645,0,29.589382700949,0,1796.45846855039,0,25.5966579645652,0,1513.02360779245,0
"412",6430,1812.07611743518,0,1309.84916227685,0,1611.23025572103,0,1255.41963286754,0,2170.27685210298,0
"413",6431,1585.17359784476,0,2857.06102892816,0,1725.99806063924,0,2791.39325900957,0,3230.47641381379,0
"414",6432,1858.64008755844,0,1844.86085362644,0,1819.97502030972,0,1817.60695962627,0,2637.80553000375,0
"415",6433,1952.50496938574,0,3148.25662690685,0,2134.35602549974,0,3114.36909909709,0,3716.83370728358,0
"416",6434,2180.43233632211,0,6574.56845461823,0,2948.92242433969,0,6531.04363039539,0,6546.00060493959,0
"417",6437,2852.84452856219,0,3462.24039241323,0,3006.71243771914,0,3461.33643110738,0,4568.08724466256,0
"418",6438,3162.37976522246,0,41.3001155789872,0,2647.33001939517,0,45.7779153724251,0,2090.29348684134,0
"419",6439,2582.99376803096,0,56.5417516054157,0,2128.50184628292,0,45.4078310041046,0,1715.87826876304,0
"420",6440,1964.83983569971,0,1686.62268491776,0,1839.75130626178,0,1612.63789411708,0,2554.16849068576,0
"421",6441,1978.55829928223,0,4372.32188403928,0,2336.19921397735,0,4294.54436712146,0,4670.14250114982,0
"422",6444,2602.74337636718,0,7257.82088243547,0,3440.79542451686,0,7218.0600081563,0,7366.05608517022,0
"423",6445,3581.78780908539,0,5004.13839969403,0,3913.22245545772,0,5003.39588900448,0,6255.5758788961,0
"424",6446,4041.28557916935,0,7781.78906363085,0,4786.62679190382,0,7762.46902028437,0,8719.4106974539,0
"425",6447,4709.71699911355,0,4739.86421954382,0,4817.30855903058,0,4747.65101799491,0,6782.50992031102,0
"426",6448,4791.69559482274,0,1165.71263265472,0,4264.93755711531,0,1216.634069577,0,4061.67709830295,0
"427",6451,4241.78805688199,0,350.174704910113,0,3594.28483701058,0,374.250611116401,0,3046.45522765003,0
"428",6452,3499.92832485903,0,2687.26136750083,0,3327.72480679382,0,2678.09000563471,0,4372.82002711409,0
